datetime,polarity,modality,uncertainty
2011-11-08,0.35600523811999596,0.36434645614744327,0.9695644170082318
2011-11-10,-1.4450315227552686,-1.4043954669742966,0.7687734921704066
2011-11-11,-0.0379715533214683,-0.7676483746504702,-0.23518113201872146
2011-11-12,-0.150536350876172,1.2133425792458783,1.1703553418460575
2011-11-16,-0.6570779398723403,-0.1309012823266438,-1.0383448313700236
2011-11-20,-0.09425395209882007,1.4255916100204868,-0.03439020718089586
2011-11-22,-0.0379715533214683,-0.34315031310125255,-0.6367629816943727
2011-11-23,0.7499820295614599,-0.9798974054250791,-0.03439020718089586
2011-11-25,-0.3756659459855804,-0.5553993438758613,-0.23518113201872146
2011-11-26,0.46857003567469974,0.22284710229770407,-0.43597205685654705
2011-11-28,1.2002412197802759,-1.0506470823499487,1.9735190411973595
2011-11-30,0.018310845455883653,-0.41389999002612227,0.5679825673325809
2011-12-04,-0.3193835472082285,-0.1309012823266438,-1.0383448313700236
2011-12-05,0.9751116246708679,-0.2016509592515136,2.5758918157108366
2011-12-06,-0.4694699439478338,0.1756806510144577,-0.6367629816943727
2011-12-07,-0.3193835472082285,-0.5553993438758613,-0.23518113201872146
2011-12-09,-0.20681874965352437,0.22284710229770407,-0.43597205685654705
2011-12-12,-0.9947723325364523,-0.34315031310125255,-0.8375539065321982
2011-12-19,-0.7977839368157205,0.22284710229770407,-0.3355765944376342
2011-12-30,-0.2631011484308765,-0.5553993438758613,-0.6367629816943727
2012-01-01,2.7761483855461324,2.62833611774327,-0.23518113201872146
2012-01-05,0.6936996307841081,1.4255916100204868,-0.43597205685654705
2012-01-12,1.8756300051085004,1.567090963870226,0.9695644170082318
2012-01-14,-1.7264435166420284,1.0010935484712693,-0.03439020718089586
2012-01-18,-1.0791959307024805,-0.5907741823382961,0.066005255238017
2012-01-24,0.4685700356746999,-1.3572290156910498,0.9695644170082318
2012-01-28,-0.09425395209882026,-1.1921464361996879,-0.03439020718089586
2012-01-29,0.1871580417879397,-0.5200245054134266,0.467587104913668
2012-01-31,0.8062644283388118,-1.6166444977489052,1.7727281163595348
2012-02-01,-0.15053635087617231,0.6473451638469216,-0.8375539065321982
2012-02-02,-0.8822075349817483,1.6378406407950958,-0.43597205685654705
2012-02-06,2.2133243977726123,1.6378406407950958,-0.5363675192754598
2012-02-08,-0.7696427374270445,0.6473451638469216,-0.8375539065321982
2012-02-09,1.7630652075537965,0.8595941946215303,-0.6367629816943727
2012-02-16,-0.48823074354028445,0.8595941946215303,-0.43597205685654705
2012-02-17,-0.7133603386496925,-0.8383980515753401,1.571937191521709
2012-02-20,-0.4319483447629325,-0.7676483746504702,-0.43597205685654705
2012-02-21,-0.26310114843087634,-0.27240063617638344,1.7727281163595348
2012-02-23,-1.3324667252005644,1.2133425792458783,0.5679825673325809
2012-03-04,-0.20681874965352437,0.22284710229770407,-0.23518113201872146
2012-03-06,3.2264075757649486,-1.6166444977489052,1.3711462666838834
2012-03-12,-0.20681874965352437,-0.1309012823266438,-1.0383448313700236
2012-03-14,0.5248524344520519,0.11672258691039972,-0.03439020718089586
2012-03-15,0.9188292258935159,0.6473451638469216,-0.8375539065321982
2012-03-18,-0.7133603386496925,-0.5553993438758613,-0.6367629816943727
2012-03-23,1.5379356124443881,-0.1309012823266438,-0.23518113201872146
2012-03-28,0.24344044056529165,-0.7676483746504702,-0.03439020718089586
2012-03-31,-0.4038071453742565,0.258221940760139,-0.937949368951111
2012-04-03,4.352055551311987,-0.8737728900377746,0.36719164249475517
2012-04-04,-0.4319483447629322,-0.1309012823266438,-1.0383448313700236
2012-04-13,1.59421801122174,2.416087086968661,-0.23518113201872146
2012-04-16,0.1871580417879399,-0.9798974054250791,-0.23518113201872146
2012-04-19,-1.3887491239779164,-0.7676483746504702,-0.03439020718089586
2012-04-23,0.8625468271161638,-0.803023213112905,0.5679825673325809
2012-04-25,-0.6570779398723403,1.4255916100204868,0.36719164249475517
2012-04-27,-0.37566594598558023,-0.1309012823266438,-1.0383448313700236
2012-04-30,-0.8259251362043964,-0.34315031310125255,-0.7371584441132855
2012-05-01,3.2826899745423,0.010598071523095214,0.16640071765692965
2012-05-04,-0.6007955410949883,-0.1309012823266438,-1.0383448313700236
2012-05-10,0.862546827116164,0.15209742537283463,-0.8375539065321982
2012-05-14,-0.5445131423176365,0.6473451638469216,-0.8375539065321982
2012-05-15,-0.9666311331477767,0.010598071523095214,0.8691689545893192
2012-05-16,-2.514397099524957,0.576595486922052,1.9735190411973595
2012-05-17,0.8062644283388116,-0.9798974054250791,0.467587104913668
2012-05-18,-0.6289367404836645,-0.16627612078907855,-0.13478566959980873
2012-05-21,-0.9384899337591005,-0.2016509592515136,0.9695644170082318
2012-05-23,-0.01921075372901765,-0.4374832156677454,-0.03439020718089586
2012-05-25,-0.9947723325364525,-1.1921464361996879,0.9695644170082318
2012-05-26,-0.9384899337591002,1.3548419330956172,2.1743099660351852
2012-05-29,1.059535222836896,-1.0152722438875137,1.0699598794271448
2012-05-30,-0.6570779398723403,-0.2016509592515136,0.16640071765692965
2012-05-31,-0.6007955410949882,-0.1309012823266438,-1.0383448313700236
2012-06-01,-0.4600895441516083,-0.2016509592515136,0.7687734921704066
2012-06-05,-0.2912423478195525,-0.44927482848855693,-0.7371584441132855
2012-06-06,0.6186564324143053,-0.08373483104339745,-0.7706235982529231
2012-06-10,2.2133243977726123,-0.8383980515753401,0.9695644170082318
2012-06-11,-0.9947723325364523,-0.5553993438758613,-0.23518113201872146
2012-06-14,-0.5726543417063124,-0.9798974054250792,2.7766827405486625
2012-06-18,-2.0641379093061407,1.0010935484712693,0.7687734921704066
2012-06-19,-0.12239515148749623,1.2487174177083131,-0.7371584441132855
2012-06-20,0.2997228393426437,-0.9798974054250791,-0.23518113201872146
2012-06-28,-0.26310114843087634,0.6473451638469216,-0.23518113201872146
2012-06-29,-0.6570779398723405,0.8242193561590955,-0.13478566959980873
2012-07-02,0.5811348332294038,1.567090963870226,1.1703553418460575
2012-07-03,0.13087564301058757,-0.9798974054250791,0.36719164249475517
2012-07-04,2.0444772014405563,-0.9798974054250791,-0.03439020718089586
2012-07-05,0.07459324423323561,-0.9798974054250791,0.16640071765692965
2012-07-09,0.2997228393426438,0.15209742537283463,-0.6367629816943727
2012-07-12,-0.9947723325364525,-0.803023213112905,0.36719164249475517
2012-07-15,1.9881948026632044,-2.6778896516219493,3.178264590224313
2012-07-19,1.31280601733498,-0.7676483746504702,-0.23518113201872146
2012-07-20,-0.0379715533214683,-0.9798974054250791,-0.03439020718089586
2012-07-25,1.7067828087764436,-1.1921464361996879,1.9735190411973595
2012-07-29,-0.6007955410949888,-1.4751451438991665,2.5758918157108366
2012-07-30,0.6374172320067559,-0.34315031310125255,-0.8375539065321982
2012-07-31,-0.3193835472082285,-0.1309012823266438,-0.5363675192754598
2012-08-02,1.228382419168952,0.11672258691039972,0.066005255238017
2012-08-03,1.4628924140745851,-0.17806773360989026,0.4341219507740303
2012-08-07,-0.23495994904220033,0.43509613307231293,-0.13478566959980873
2012-08-08,-1.6138787190873243,-0.34315031310125255,-0.8375539065321982
2012-08-09,0.5811348332294038,-0.1309012823266438,-0.6367629816943727
2012-08-21,-0.4319483447629322,-0.1309012823266438,-1.0383448313700236
2012-09-02,-0.5445131423176365,-0.34315031310125255,-0.8375539065321982
2012-09-04,0.6936996307841081,-0.41389999002612227,1.1703553418460575
2012-09-06,-0.6289367404836643,-0.09552644386420896,-0.03439020718089586
2012-09-07,0.6936996307841081,-0.5553993438758613,0.16640071765692965
2012-09-11,-0.3006227476157776,-0.03656837976015109,-0.10132051546017103
2012-09-12,-0.7977839368157205,1.1425929023210089,-0.8375539065321982
2012-09-14,-0.6007955410949883,-0.7676483746504702,-0.23518113201872146
2012-09-16,-0.06611275271014427,3.406582563916836,-0.23518113201872146
2012-09-17,0.09335404382568646,-0.36673353874287556,1.2372856501253329
2012-09-19,0.16839724219548916,0.034181297164718495,-0.3690417485772718
2012-09-20,-1.1073371300911563,0.6473451638469216,-0.43597205685654705
2012-09-24,-1.2949451260156628,-0.24881741053475984,0.09947040937765447
2012-09-26,0.04645204484455963,-0.16627612078907855,-0.3355765944376342
2012-10-01,-1.0510547313138046,2.62833611774327,-0.6367629816943727
2012-10-02,0.9751116246708679,0.010598071523095214,0.467587104913668
2012-10-03,0.5248524344520517,-1.8288935285235142,1.7727281163595348
2012-10-05,-0.3193835472082285,2.62833611774327,-0.6367629816943727
2012-10-07,0.13087564301058785,1.8500896715697046,-1.0383448313700236
2012-10-09,0.46857003567469974,0.258221940760139,-0.7371584441132855
2012-10-10,-0.26310114843087634,0.8595941946215303,-0.23518113201872146
2012-10-16,0.4122876368973477,-0.34315031310125255,-0.8375539065321982
2012-10-18,0.5811348332294038,-0.5553993438758613,-0.43597205685654705
2012-10-23,-0.6570779398723403,-0.1309012823266438,-0.8375539065321982
2012-10-24,3.395254772097003,0.010598071523095214,1.7727281163595348
2012-10-25,-0.43194834476293237,0.36434645614744343,-0.937949368951111
2012-10-28,-0.48823074354028406,-0.1309012823266438,-1.0383448313700236
2012-10-29,-0.0754931525063696,0.034181297164718495,0.03254010109837931
2012-10-30,0.07459324423323571,0.09903516767918243,-0.23518113201872146
2012-10-31,-0.7133603386496925,1.2133425792458783,-0.23518113201872146
2012-11-01,-0.3756659459855804,-0.2370257977139482,-0.8375539065321982
2012-11-02,-1.6701611178646765,1.0010935484712693,-0.23518113201872146
2012-11-12,-0.7696427374270445,0.43509613307231293,-0.5363675192754598
2012-11-15,-0.3756659459855806,0.010598071523095214,0.5679825673325809
2012-11-16,-0.7133603386496923,-0.1309012823266438,-0.6367629816943727
2012-11-18,0.6374172320067558,-0.5553993438758613,-0.43597205685654705
2012-11-20,-0.6570779398723405,0.43509613307231293,-0.43597205685654705
2012-11-21,0.7499820295614601,-1.6166444977489052,1.3711462666838834
2012-11-23,1.819347606331148,3.5480819177665746,1.3711462666838834
2012-11-27,0.6374172320067558,-0.7322735361880354,0.3169939112852989
2012-11-28,0.7875036287463614,-0.7676483746504704,0.9026341087289567
2012-12-03,-0.26310114843087634,-1.4043954669742966,0.16640071765692965
2012-12-04,-0.009830353932792323,-0.6615238592631657,0.467587104913668
2012-12-05,0.44042883628602414,-1.7581438515986445,1.571937191521709
2012-12-06,0.13087564301058777,-1.4043954669742966,0.5679825673325809
2012-12-07,1.1439588210029235,-0.41389999002612227,0.7687734921704066
2012-12-10,-0.7321211382421433,-0.03656837976015109,-0.10132051546017103
2012-12-11,0.24344044056529165,-0.9798974054250791,0.36719164249475517
2012-12-12,-0.6007955410949883,-0.9798974054250791,0.16640071765692965
2012-12-13,-0.31938354720822837,-0.5553993438758613,-0.6367629816943727
2012-12-14,0.3560052381199958,-1.0506470823499487,2.7766827405486625
2012-12-19,-0.6007955410949883,0.04597290998553021,-0.13478566959980873
2012-12-21,-0.15053635087617231,-0.1309012823266438,-0.7036932899736478
2012-12-24,-0.1505363508761724,0.8595941946215303,-1.0383448313700236
2012-12-28,-0.4319483447629325,-0.6615238592631657,-0.43597205685654705
2013-01-01,-1.1073371300911565,-1.0860219208123834,0.2667961800758425
2013-01-02,0.35600523811999596,-0.2016509592515136,0.7687734921704066
2013-01-03,-0.31938354720822837,-0.1309012823266438,-1.0383448313700236
2013-01-04,0.9188292258935159,0.010598071523095214,0.8691689545893192
2013-01-08,1.5942180112217401,3.194333533142227,-0.03439020718089586
2013-01-13,-0.7133603386496923,0.22284710229770407,0.5679825673325809
2013-01-27,-2.401832301970253,1.9915890254194435,0.7687734921704066
2013-01-28,0.2997228393426438,-1.6166444977489052,1.571937191521709
2013-01-29,1.931912403885852,-1.0506470823499487,2.1743099660351852
2013-01-30,0.7499820295614597,-0.1309012823266438,-0.8375539065321982
2013-01-31,-0.37566594598558023,3.265083210067097,3.379055515062139
2013-02-04,-0.8822075349817483,-0.41389999002612227,1.3711462666838834
2013-02-05,-0.3193835472082285,-0.34315031310125255,-0.6367629816943727
2013-02-07,-0.1505363508761724,1.9915890254194435,2.5758918157108366
2013-02-10,-0.1505363508761724,-0.1309012823266438,-0.6367629816943727
2013-02-12,-1.9515731117514368,0.43509613307231293,-0.3355765944376342
2013-02-14,1.678641609387768,0.9834061292400522,0.01580752402856057
2013-02-15,0.3560052381199958,-0.5553993438758613,0.16640071765692965
2013-02-18,1.143958821002924,-0.1309012823266438,-0.23518113201872146
2013-02-20,0.1871580417879397,1.9915890254194435,0.7687734921704066
2013-02-25,1.5942180112217401,-0.34315031310125255,-0.8375539065321982
2013-03-01,-0.4319483447629325,0.8595941946215303,-1.0383448313700236
2013-03-05,0.5811348332294038,-0.8737728900377746,0.16640071765692965
2013-03-06,0.4122876368973477,-0.1309012823266438,-0.8375539065321982
2013-03-07,-0.48823074354028445,-0.16627612078907855,0.066005255238017
2013-03-08,-0.4882307435402843,0.6473451638469216,-0.03439020718089586
2013-03-14,0.8344056277274876,1.4255916100204868,-0.5363675192754598
2013-03-15,-0.3756659459855804,-0.5553993438758613,-0.6367629816943727
2013-03-16,-1.5575963203099723,1.3548419330956172,0.9695644170082318
2013-03-18,-0.8540663355930725,-0.7676483746504702,-0.13478566959980873
2013-03-19,-1.3887491239779166,1.7793399946448345,1.3711462666838834
2013-03-20,-0.3531529864746398,-0.11675134694166985,-0.5162884267916773
2013-03-21,-1.2199019276458605,-0.5553993438758613,-0.3355765944376342
2013-03-22,-0.5726543417063122,0.36434645614744343,-0.03439020718089586
2013-03-26,-0.6945995390572418,-0.27240063617638294,0.9695644170082318
2013-03-27,-0.4600895441516085,-0.34315031310125255,-0.8375539065321982
2013-03-29,-0.7133603386496925,-0.1309012823266438,-1.0383448313700236
2013-04-01,0.5529936338407279,0.258221940760139,-0.8375539065321982
2013-04-02,1.425370814889684,-1.0506470823499487,1.3711462666838834
2013-04-03,0.299722839342644,1.0010935484712693,0.16640071765692965
2013-04-09,-0.4038071453742565,0.258221940760139,-0.8375539065321982
2013-04-10,-0.48823074354028406,-0.1309012823266438,-1.0383448313700236
2013-04-11,0.3841464375086717,-0.34315031310125255,-0.6367629816943727
2013-04-14,-0.48823074354028445,-0.34315031310125255,-0.8375539065321982
2013-04-15,0.1871580417879397,-1.4043954669742966,0.9695644170082318
2013-04-17,0.5811348332294038,-0.7676483746504702,-0.03439020718089586
2013-04-21,0.7499820295614599,-0.9798974054250791,-0.23518113201872146
2013-04-22,-0.0379715533214683,0.22284710229770407,-0.43597205685654705
2013-04-28,1.03139402344822,-0.5553993438758613,-0.6367629816943727
2013-04-29,-0.06611275271014427,-0.8737728900377746,-0.13478566959980873
2013-04-30,-0.7696427374270446,0.8242193561590955,-0.23518113201872146
2013-05-02,0.299722839342644,3.194333533142227,-0.23518113201872146
2013-05-03,0.487330835267151,-1.0506470823499485,0.2333310259362048
2013-05-06,-0.0379715533214683,-0.1309012823266438,-0.03439020718089586
2013-05-08,0.6936996307841079,2.416087086968661,0.36719164249475517
2013-05-09,-0.8259251362043966,-0.5553993438758613,-0.6367629816943727
2013-05-10,0.7499820295614601,-0.34315031310125255,-0.43597205685654705
2013-05-14,-0.7133603386496925,0.6473451638469216,-0.8375539065321982
2013-05-16,0.13087564301058777,-0.1309012823266438,-0.6367629816943727
2013-05-17,0.5811348332294038,-0.2016509592515136,0.5679825673325809
2013-05-18,-0.8822075349817485,-0.34315031310125255,-0.6367629816943727
2013-05-20,-2.0641379093061407,-0.5907741823382961,0.6683780297514937
2013-05-21,0.15901684239926372,-1.2628961131245577,2.2747054284540984
2013-05-22,1.31280601733498,-1.1921464361996879,0.16640071765692965
2013-05-23,-0.6007955410949882,-0.1309012823266438,-1.0383448313700236
2013-05-31,-0.8259251362043964,2.416087086968661,0.5679825673325809
2013-06-02,-0.48823074354028445,-0.1309012823266438,-0.43597205685654705
2013-06-03,-0.8634467353892977,-0.7912316002920935,0.6349128756118563
2013-06-04,-0.1505363508761724,-1.4751451438991665,1.7727281163595348
2013-06-06,-0.3756659459855804,0.36434645614744327,-0.23518113201872146
2013-06-07,0.1871580417879397,0.22284710229770407,-0.03439020718089586
2013-06-10,-0.31938354720822837,-0.34315031310125255,-0.8375539065321982
2013-06-11,-1.9515731117514366,-0.2016509592515136,-0.03439020718089586
2013-06-13,1.256523618557628,0.36434645614744327,-0.43597205685654705
2013-06-14,-0.17867755026484838,-0.34315031310125255,-0.7371584441132855
2013-06-17,2.382171594104668,-0.34315031310125255,-0.6367629816943727
2013-06-19,0.24344044056529165,0.6473451638469216,-0.43597205685654705
2013-06-20,0.6936996307841078,3.831080625466053,-0.6367629816943727
2013-06-26,0.28565223964830583,1.071843225396139,0.2667961800758425
2013-06-28,-0.5445131423176365,-0.48464966695099176,0.5679825673325809
2013-06-30,-1.1636195288685085,0.010598071523095214,-0.03439020718089586
2013-07-02,0.7499820295614601,0.36434645614744327,2.1743099660351852
2013-07-03,-0.5445131423176363,-0.5553993438758613,-0.6367629816943727
2013-07-04,0.2997228393426438,-0.7676483746504702,-0.23518113201872146
2013-07-05,0.10273444362191159,0.6119703253844869,0.5679825673325809
2013-07-08,-2.1767027068608447,-1.1921464361996879,0.16640071765692965
2013-07-13,-0.4319483447629322,-0.1309012823266438,-0.8375539065321982
2013-07-17,-0.7977839368157205,0.7180948407717913,-0.03439020718089586
2013-07-19,-0.7415015380383683,-0.44927482848855693,-0.7371584441132855
2013-07-21,-0.9384899337591005,-0.1662761207890788,1.27075080426497
2013-07-22,-0.20681874965352445,-1.1921464361996879,0.16640071765692965
2013-07-23,-0.5445131423176363,-0.7676483746504702,-0.13478566959980873
2013-07-24,-0.17867755026484838,0.5412206484596173,-0.43597205685654705
2013-07-25,-0.7837133371213825,0.39972129460987815,-0.4861697880660035
2013-07-27,-0.34752474659690447,-0.6615238592631657,-0.3355765944376342
2013-07-28,2.4947363916593717,0.576595486922052,0.7687734921704066
2013-07-29,-0.0379715533214683,-0.2370257977139482,0.36719164249475517
2013-07-30,0.9938724242633189,1.4255916100204868,0.9695644170082318
2013-07-31,-0.1505363508761724,0.5412206484596173,-0.5363675192754598
2013-08-02,1.706782808776444,1.8500896715697046,-1.0383448313700236
2013-08-03,-1.782725915419381,-0.5553993438758613,-0.23518113201872146
2013-08-05,0.018310845455883653,1.4255916100204868,-0.23518113201872146
2013-08-08,-0.20681874965352437,0.6473451638469216,-0.43597205685654705
2013-08-09,-1.1073371300911563,-0.1309012823266438,-1.0383448313700236
2013-08-14,-0.00983035393279213,-0.2370257977139482,-0.43597205685654705
2013-08-15,-2.0641379093061403,-0.4846496669509921,2.1743099660351852
2013-08-16,1.1721000203916,0.010598071523095214,0.2667961800758425
2013-08-19,0.6936996307841078,1.4255916100204868,0.7687734921704066
2013-08-23,0.9188292258935163,1.602465802332661,0.36719164249475517
2013-08-28,-0.31938354720822826,-1.4043954669742966,0.36719164249475517
2013-08-29,-0.37566594598558034,-0.9798974054250791,-0.23518113201872146
2013-08-30,-1.3324667252005644,-0.7676483746504702,0.5679825673325809
2013-09-04,0.007054365700413321,-0.3856001192561743,-0.7170793516295029
2013-09-05,0.24344044056529165,1.8500896715697046,-1.0383448313700236
2013-09-16,0.6936996307841078,-1.4043954669742966,0.36719164249475517
2013-09-17,-2.1204203080834922,0.43509613307231293,-0.03439020718089586
2013-09-19,-0.48823074354028445,-0.5553993438758613,-0.6367629816943727
2013-09-20,-0.0379715533214683,-0.34315031310125255,-0.6367629816943727
2013-09-22,0.46857003567469974,-0.1309012823266438,-0.6367629816943727
2013-09-23,-0.6570779398723405,-0.1309012823266438,-1.0383448313700236
2013-09-26,-0.4319483447629322,-0.1309012823266438,-1.0383448313700236
2013-09-30,1.256523618557628,-0.1309012823266438,-0.8375539065321982
2013-10-01,0.46857003567469974,0.8595941946215303,-1.0383448313700236
2013-10-03,-0.3756659459855804,0.43509613307231293,-0.3355765944376342
2013-10-04,1.1439588210029241,-0.626149020800731,0.5679825673325809
2013-10-07,-0.1505363508761722,-1.4043954669742966,1.571937191521709
2013-10-08,0.018310845455883653,-0.1309012823266438,-1.0383448313700236
2013-10-09,-0.9384899337591005,-0.34315031310125255,-0.43597205685654705
2013-10-14,2.382171594104668,-1.6166444977489052,1.3711462666838834
2013-10-16,1.425370814889684,-0.41389999002612227,0.5679825673325809
2013-10-17,-0.5726543417063124,-0.5553993438758613,-0.5363675192754598
2013-10-18,-1.0510547313138046,-0.5553993438758613,-0.6367629816943727
2013-10-22,0.5811348332294038,0.22284710229770407,0.36719164249475517
2013-10-25,0.4122876368973477,0.36434645614744343,-0.937949368951111
2013-10-26,-0.26310114843087634,0.010598071523095214,0.36719164249475517
2013-10-29,-0.48823074354028445,-0.5553993438758613,-0.6367629816943727
2013-11-01,1.03139402344822,0.22284710229770407,-0.43597205685654705
2013-11-04,-0.5585837420119745,0.4262524234567043,-0.38577432564709063
2013-11-05,-0.7696427374270443,-1.4043954669742966,0.9695644170082318
2013-11-07,-0.20681874965352437,-0.8737728900377746,0.467587104913668
2013-11-08,-2.0641379093061403,-0.22523418489313657,-0.23518113201872146
2013-11-11,1.4253708148896844,-0.48464966695099176,0.16640071765692965
2013-11-13,1.2565236185576278,-0.4374832156677454,0.3002613342154802
2013-11-14,0.7781232289501356,1.6378406407950958,-0.5363675192754598
2013-11-15,0.1871580417879397,-0.9798974054250791,-0.23518113201872146
