datetime,polarity,modality,uncertainty
2009-03-09,0.8095058396255718,-0.4249614113260857,0.35441813225989566
2009-03-16,-0.8375103204647847,0.08213807441744765,-0.9482424611362127
2009-03-24,-0.514200878967089,0.08213807441744765,-1.1653525600355639
2009-04-09,1.1459338579379654,0.9906913197079453,0.05589174627328749
2009-04-10,0.735026177709873,-0.3404448303688302,0.35441813225989566
2009-04-12,1.2874170035846446,1.0118204649472589,0.06493800039409386
2009-04-16,0.06640194005756939,-2.2843261923857088,2.9597393190521126
2009-04-23,-0.014002240419606406,-0.6785111541978525,-0.2969121644381585
2009-04-29,-0.2653710993850924,-0.9320608970696193,0.571528231159247
2009-05-02,0.29322636498265436,0.08213807441744765,-1.1653525600355639
2009-05-04,-0.6479257264975496,0.08213807441744765,-0.9482424611362127
2009-05-06,-0.800270489506935,0.08213807441744765,-1.1653525600355639
2009-05-07,-0.6479257264975496,-0.171411668454319,-0.7311323622368613
2009-05-08,-0.2918903729459854,0.8146151093803293,-0.1521720985052574
2009-05-22,-0.32969444376683316,-0.4249614113260857,-0.5140222633375098
2009-06-09,-0.7173272296462695,0.08213807441744765,-1.1653525600355639
2009-07-07,-0.39401778814857386,-0.171411668454319,-0.9482424611362127
2009-07-22,-0.4222297812984598,-0.08689508749706341,-0.8758724281697623
2009-07-31,-0.9204535803254502,0.08213807441744765,-0.9482424611362127
2009-09-11,-1.3267062816838116,-0.4249614113260857,-0.7311323622368613
2009-09-13,-1.3267062816838116,-0.4249614113260857,-0.7311323622368613
2009-09-14,-1.0220167556650406,-0.171411668454319,-0.5140222633375098
2009-09-15,-0.703785472934324,-0.171411668454319,-0.5140222633375098
2009-09-22,-0.2602929406181131,0.08213807441744765,-1.1653525600355639
2009-10-21,-0.6343839697856041,0.08213807441744765,-1.0567975105858882
2009-11-18,-0.6504648058810392,-0.171411668454319,-0.9482424611362127
2009-12-02,-0.5971441388277545,0.08213807441744765,-1.1653525600355639
2009-12-08,-0.0944064208967822,-0.4249614113260857,-0.2969121644381585
2009-12-14,-0.017669799529091784,0.22299904267954032,-0.6587623292704108
2009-12-15,-0.5006591222551434,-0.171411668454319,-0.9482424611362127
2009-12-23,-0.6479257264975496,0.08213807441744765,-1.1653525600355639
2009-12-31,-0.514200878967089,0.5047209792037255,-0.7311323622368613
2010-01-20,-0.4498775345853483,0.08213807441744765,-1.1653525600355639
2010-02-05,-0.49558096348816416,0.08213807441744765,-1.1653525600355639
2010-03-02,-0.36185611595770345,-0.171411668454319,-0.9482424611362127
2010-03-03,-0.4634192912972938,0.08213807441744765,-0.7311323622368613
2010-03-04,-0.49558096348816416,0.08213807441744765,-1.1653525600355639
2010-03-12,-0.9898550834741702,-0.171411668454319,-0.9482424611362127
2010-03-15,-0.14518800856657738,-0.171411668454319,-0.7311323622368613
2010-03-24,-0.36185611595770345,-0.6785111541978525,-0.5140222633375098
2010-03-31,-0.348314359245758,-0.171411668454319,-0.9482424611362127
2010-04-06,-0.8510520771767303,0.08213807441744765,-1.1653525600355639
2010-04-21,0.5183580703187466,-1.185610639941386,0.35441813225989566
2010-06-09,1.7828196032966461,-0.171411668454319,-0.7311323622368613
2010-07-07,-0.5971441388277545,0.08213807441744765,-1.1653525600355639
2010-07-09,-0.39401778814857386,0.08213807441744765,-1.1653525600355639
2010-07-21,-0.14518800856657738,-0.171411668454319,-0.9482424611362127
2010-10-20,-0.39401778814857386,0.08213807441744765,-1.1653525600355639
2010-10-28,-2.4117395382284346,-0.6785111541978525,-0.07980206553880703
2010-11-19,-0.7545670606041193,-0.6785111541978525,-0.07980206553880703
2010-11-20,-0.7545670606041193,-0.6785111541978525,-0.07980206553880703
2011-01-07,-1.567072463320842,0.8427873030327477,1.00574842895795
2011-01-10,-0.20951135294831794,0.08213807441744765,-1.1653525600355639
2011-01-19,0.01618459225077156,-0.34044483036883016,-0.7311323622368613
2011-02-08,-0.278912856097038,0.08213807441744765,-0.9482424611362127
2011-02-25,-1.7608888562605598,-2.326584482864336,1.3314135773069768
2011-02-28,-0.1265680930876525,-0.171411668454319,-0.9482424611362127
2011-03-07,-0.20951135294831794,-0.4249614113260857,-0.7311323622368613
2011-03-18,-0.2602929406181131,0.08213807441744765,-1.1653525600355639
2011-04-07,-0.36185611595770345,0.08213807441744765,-1.1653525600355639
2011-04-20,0.6695743536021362,-0.4249614113260857,-0.4416522303710594
2011-05-06,-0.9390734958043749,0.5047209792037255,-0.5140222633375098
2011-06-08,0.3761696248433198,0.7582707220754922,-0.5140222633375098
2011-07-20,-1.294544609492941,-1.4391603828131525,0.35441813225989566
2011-08-05,-0.8256612833418328,-0.29818653989020233,-0.7311323622368613
2011-08-28,0.8416675118164424,-0.4249614113260857,-0.5140222633375098
2011-09-15,-0.8188904049858599,0.08213807441744765,-0.9482424611362127
2011-10-04,-1.4976709601721214,-0.9320608970696193,0.13730803336054442
2011-10-13,-0.3161526870548876,-0.171411668454319,0.13730803336054442
2011-10-17,0.9110690149651621,-0.4249614113260857,-0.7311323622368613
2011-10-18,0.4612287841902267,0.6737541411182367,-0.40546721388783413
2011-10-19,0.15950151745219365,1.0118204649472589,-1.1653525600355639
2011-10-26,2.05957925609703,0.8850455935113755,-0.8396874116865369
2011-10-28,0.2627574123807773,0.039879783938819906,-0.6225773127871855
2011-10-30,-0.4363357778734028,-1.6927101256849193,1.00574842895795
2011-10-31,-0.800270489506935,-0.4249614113260857,-0.7311323622368613
2011-11-01,1.5856177711789419,0.589237560160981,0.13730803336054442
2011-11-02,0.9567724438679784,-2.0307764495139424,2.9597393190521126
2011-11-03,-0.3990959469155532,1.9415028554770701,-0.9482424611362127
2011-11-04,2.1924577438329935,0.2511712363319588,1.8741888245553557
2011-11-16,-0.6580820440315082,-1.2278689304200137,1.00574842895795
2011-11-18,-0.321230845821867,-0.6785111541978525,-0.07980206553880703
2011-11-22,-0.9255317390924294,-0.7630277351551081,0.35441813225989566
2011-11-23,-0.8984482256685387,1.18085362686177,0.35441813225989566
2011-11-27,-1.3978005044215243,-1.0165774780268748,2.091298923454707
2011-11-29,-0.6690847213599641,-0.3404448303688302,0.13730803336054442
2011-12-01,0.7796011268866928,0.0539658807650291,0.6438982641256977
2011-12-02,1.721881698092892,2.1105360173915813,1.222858527857301
2011-12-06,-0.4312576191064234,1.0118204649472589,-0.7311323622368613
2011-12-09,2.9462822007979534,1.011820464947259,1.4399686267566527
2011-12-12,0.5640614992215625,1.3498867887762813,2.3084090223540588
2011-12-15,1.021095788249719,1.8569862745198147,0.35441813225989566
2011-12-19,1.2132194616004435,1.4344033697335368,0.4629731817095714
2011-12-20,0.7722660086677224,0.2511712363319588,0.35441813225989566
2011-12-23,-0.2907618932199901,-0.5094779922833413,0.7886383300585984
2011-12-26,-1.0694129041568494,-2.0307764495139424,2.3084090223540588
2011-12-27,3.3553561014713034,1.8569862745198147,0.571528231159247
2011-12-30,-0.8239685637528392,-0.171411668454319,-0.7311323622368613
2012-01-03,-0.8188904049858599,-0.171411668454319,-0.2969121644381585
2012-01-04,-0.6022222975947338,-0.6785111541978525,-0.18835711498848276
2012-01-05,-0.6445402873195631,-0.6785111541978525,0.35441813225989566
2012-01-10,-0.6665456419764744,0.08213807441744765,-0.2969121644381585
2012-01-11,0.5454415837426375,-1.4391603828131525,1.222858527857301
2012-01-17,1.351514652021186,1.3160801563933793,-0.1232240853186774
2012-01-18,0.6199212456583368,-0.002378506539807996,0.571528231159247
2012-01-19,2.104436325205349,-1.185610639941386,0.7886383300585984
2012-01-25,-4.4531593625542,-0.6785111541978525,0.7886383300585984
2012-01-26,-0.38047603143662834,0.08213807441744765,-1.1653525600355639
2012-01-27,-1.1117308938816781,-2.1998096114284524,2.3084090223540588
2012-02-01,0.4032531382672106,2.364085760263348,0.35441813225989566
2012-02-05,0.06640194005756939,1.7724696935625595,1.00574842895795
2012-02-06,-1.2352994238781798,1.4344033697335368,-0.5140222633375098
2012-02-07,-0.10456273843074092,-0.6785111541978525,-0.2969121644381585
2012-02-08,1.8336011909664416,-0.171411668454319,-0.5140222633375098
2012-02-09,0.5928377322344459,-1.6927101256849193,0.571528231159247
2012-02-14,0.21366854429997537,-0.6785111541978525,0.7886383300585984
2012-02-24,-0.6767019595104331,-0.5094779922833413,0.7886383300585984
2012-02-27,-0.07578650541785732,0.7582707220754922,-0.9482424611362127
2012-02-28,-0.16888608281248152,0.7582707220754922,-0.2969121644381585
2012-02-29,-0.4634192912972938,-0.4249614113260857,-0.5140222633375098
2012-03-02,2.5106890265637105,3.885384217493949,3.611069615750166
2012-03-04,-0.025004917748062155,0.08213807441744765,-1.1653525600355639
2012-03-08,-0.025004917748062155,-0.171411668454319,-0.7311323622368613
2012-03-09,0.2830700474486956,0.42020439824646993,0.571528231159247
2012-03-12,0.26445013196977085,-2.706909097171986,1.4399686267566527
2012-03-13,-1.3549182748336976,-0.19958386210673754,-0.007432032572356672
2012-03-15,0.1730432741641391,1.18085362686177,-0.07980206553880703
2012-03-17,-0.9204535803254502,1.0118204649472589,-0.07980206553880703
2012-03-20,-1.2759246940140163,0.08213807441744765,-0.2969121644381585
2012-03-26,0.5691396579885417,-0.6785111541978525,1.222858527857301
2012-03-28,0.9753923593469029,-0.2981865398902024,0.4629731817095714
2012-03-30,1.4781300772778752,2.364085760263348,-0.2969121644381585
2012-04-04,0.4658837630599581,-0.08689508749706341,-0.2969121644381585
2012-04-05,-1.4604311292142722,-0.171411668454319,-0.9482424611362127
2012-04-09,0.08502185553649433,-0.4249614113260857,-0.7311323622368613
2012-04-11,1.5678442154945136,-0.29818653989020233,-0.8396874116865369
2012-04-12,0.11379808854937846,-1.523676963770408,1.295228560823752
2012-04-13,0.16796511539715972,-0.5263813084747924,0.3109961124800255
2012-04-16,-0.14518800856657738,0.08213807441744765,-0.7311323622368613
2012-04-17,1.5475315804265954,-0.4672197018047136,1.3314135773069768
2012-04-19,0.1358034432062895,-0.25592824941157466,0.571528231159247
2012-04-24,-1.2124477094267725,0.018750638699506033,-1.0025199858610505
2012-04-25,-0.18750599829140632,0.039879783938819906,-0.18835711498848276
2012-04-27,0.6647783147666563,-0.27705739465088847,0.13730803336054442
2012-04-30,-0.02331219815906865,-0.7207694446764802,0.35441813225989566
2012-05-01,1.1277371223562884,-1.185610639941386,-0.07980206553880703
2012-05-03,0.02916210909971964,-1.2701272208986414,1.657078725656004
2012-05-09,-0.3381580417117987,1.6316087253004659,-0.1521720985052574
2012-05-11,1.1175808048223297,2.279569179306093,1.4399686267566527
2012-05-14,-0.14518800856657738,0.08213807441744765,-0.9482424611362127
2012-05-15,-0.5937586996497677,-1.523676963770408,3.611069615750166
2012-05-16,-0.74948890183714,-0.171411668454319,-0.9482424611362127
2012-05-17,0.18827775046507778,0.08213807441744765,0.06493800039409386
2012-05-18,-1.6500157231815074,0.08213807441744765,-0.2969121644381585
2012-05-21,-0.14518800856657738,0.08213807441744765,-1.1653525600355639
2012-05-22,1.4967499927568,-0.25592824941157466,0.35441813225989566
2012-05-23,-0.6369230491690938,-0.4249614113260857,-0.5140222633375098
2012-05-24,0.3046522222083587,1.032949610186573,0.571528231159247
2012-05-29,0.9894983559218459,0.2511712363319588,-0.1521720985052574
2012-06-01,0.716406262230948,-2.4533593543002192,2.091298923454707
2012-06-05,-0.16042248486751515,-0.25592824941157466,1.00574842895795
2012-06-07,0.02069851115475365,-0.29818653989020233,-0.5140222633375098
2012-06-14,0.2187467030669549,-0.171411668454319,-0.5140222633375098
2012-06-17,-1.253919339357105,-0.7630277351551081,1.657078725656004
2012-06-18,0.643619319904241,0.6737541411182366,0.571528231159247
2012-06-20,1.0651064975635414,-0.9320608970696193,0.24586308281021996
2012-06-25,0.6249994044253161,2.0260194364343262,0.571528231159247
2012-06-27,-0.1367244106216113,1.9415028554770701,-0.9482424611362127
2012-06-29,0.23228845977890047,-0.7630277351551081,0.7886383300585984
2012-07-05,0.6707028333281321,0.42020439824646993,1.222858527857301
2012-07-09,-1.3504043559297156,0.9273038839900032,0.571528231159247
2012-07-13,1.7320380156268513,0.08213807441744765,-0.9482424611362127
2012-07-16,1.2885454833106402,-0.6785111541978525,-0.07980206553880703
2012-07-23,0.608918568329881,-0.6785111541978525,-0.40546721388783413
2012-07-24,1.1277371223562884,0.2511712363319588,-0.2969121644381585
2012-08-03,1.8369866301444278,2.5331189221778594,0.7886383300585984
2012-08-10,0.5048163136068009,-0.6785111541978525,-0.2969121644381585
2012-08-14,-0.9576934112832999,0.7582707220754922,0.35441813225989566
2012-08-16,-0.348314359245758,1.0118204649472589,-0.7311323622368613
2012-08-17,1.6349887591912422,2.5049467285254408,0.4991581981927966
2012-08-28,-0.7291762667692216,-0.08689508749706341,-0.18835711498848276
2012-09-05,-0.5328207944460138,0.08213807441744765,-1.1653525600355639
2012-09-07,-0.7624664186860874,0.4483765918988885,-0.007432032572356672
2012-09-10,-0.321230845821867,-0.5094779922833413,0.7886383300585984
2012-09-11,-0.02737472517265251,-0.8813509484952657,0.3109961124800255
2012-09-14,0.19504862882105103,-2.0307764495139424,2.742629220152761
2012-09-18,0.5928377322344459,-0.6785111541978525,-0.2969121644381585
2012-09-20,-0.15195888692254986,-0.34044483036883016,0.6438982641256977
2012-09-24,0.22382486183393424,-0.9320608970696193,-0.2969121644381585
2012-09-26,-0.2602929406181131,0.08213807441744765,-0.9482424611362127
2012-09-27,-0.11133361678671372,-1.185610639941386,1.00574842895795
2012-09-28,0.038754186770681175,1.0963370459045143,0.2096780663269948
2012-09-29,1.2563838111197696,-0.34044483036883016,2.3084090223540588
2012-09-30,1.7083399413809464,-0.5939945732405969,3.176849417951464
2012-10-03,-0.9204535803254502,0.08213807441744765,-1.1653525600355639
2012-10-07,1.2462274935858115,-1.6927101256849193,0.571528231159247
2012-10-09,1.3342489122134555,-0.6785111541978525,0.35441813225989566
2012-10-12,0.4927254593997069,0.39605680368725393,0.5405125027450539
2012-10-15,2.294020919172584,-1.4391603828131525,0.571528231159247
2012-10-16,0.4540347259370058,-1.185610639941386,0.35441813225989566
2012-10-23,-0.41263770362749863,0.08213807441744765,-1.1653525600355639
2012-10-24,0.13157164423380638,-0.29818653989020233,-0.7311323622368613
2012-10-30,-0.5328207944460138,0.5047209792037255,-0.7311323622368613
2012-10-31,-0.5328207944460138,-0.3686170240212487,-0.1521720985052574
2012-11-01,-0.24675118390616763,-0.6785111541978525,-0.5140222633375098
2012-11-04,1.339327070980435,-1.946259868556686,2.5255191212534096
2012-11-06,-0.39401778814857386,0.08213807441744765,-1.1653525600355639
2012-11-14,-0.9898550834741702,-0.29818653989020233,-0.40546721388783413
2012-11-16,1.764199687817721,0.2511712363319588,0.13730803336054442
2012-11-27,3.189469581749972,-0.7630277351551081,1.222858527857301
2012-11-30,-0.42843641979143476,-0.3686170240212487,0.13730803336054442
2012-12-03,0.4720904015529331,0.8427873030327477,0.35441813225989566
2012-12-04,0.9296889304440871,0.08213807441744765,-0.5140222633375098
2012-12-05,0.8738291840073127,1.0118204649472589,-0.9482424611362127
2012-12-07,-1.2116013496322755,-1.946259868556686,1.222858527857301
2012-12-11,-0.08594282295181613,-0.25592824941157466,0.7886383300585984
2012-12-13,-0.5565188686919178,-0.3404448303688302,0.35441813225989566
2012-12-14,0.14934519991823478,-0.25592824941157466,0.13730803336054442
2012-12-18,0.3253880371735246,0.08213807441744765,-1.1653525600355639
2012-12-21,-0.0537811507609459,-1.2701272208986414,1.222858527857301
2012-12-26,-0.36693427472468265,3.547317893664927,-0.9482424611362127
2013-01-02,0.6156894466858536,-0.5517362827619691,0.028752983910868685
2013-01-05,-0.3990959469155532,-0.6785111541978525,-0.2969121644381585
2013-01-07,1.3579469864593599,1.6879531126053033,-0.07980206553880703
2013-01-08,-0.6733165203324473,-0.04463679701843567,-1.0567975105858882
2013-01-10,-0.5886805408827883,0.9273038839900032,-0.07980206553880703
2013-01-11,1.1582060749581657,1.4062311760811184,-0.07980206553880703
2013-01-16,1.3884159390612372,-0.12915337797569124,0.6800832806089229
2013-01-17,0.5830199586182858,0.14975133918325206,0.13730803336054442
2013-01-23,-1.104960015525706,-0.4249614113260857,-0.5140222633375098
2013-01-31,0.17981415252011196,2.2795691793060926,-0.5140222633375098
2013-02-08,1.7083399413809464,-1.0165774780268748,1.657078725656004
2013-02-12,0.07401917820803842,-0.171411668454319,-0.8396874116865369
2013-02-13,-0.16380792404550207,-0.171411668454319,-0.7311323622368613
2013-02-14,1.0769555346864932,-2.537875935257476,2.9597393190521126
2013-02-15,-0.5099690799946058,1.3498867887762813,-0.40546721388783413
2013-02-21,1.4087285741291553,0.2511712363319588,-0.5140222633375098
2013-02-22,-1.529832632362992,-0.171411668454319,-0.7311323622368613
2013-02-24,-1.147278005250535,0.2511712363319588,0.13730803336054442
2013-02-26,0.8281257551044968,0.08213807441744765,-1.1653525600355639
2013-02-27,1.3444052297474147,-0.171411668454319,-0.9482424611362127
2013-03-04,-0.7867287327949894,-0.6785111541978525,-0.07980206553880703
2013-03-05,-0.25182934267314694,2.1105360173915813,-0.2969121644381585
2013-03-07,0.049474744167638016,0.80052901255412,0.13730803336054442
2013-03-10,1.32070715550151,3.0402184079213934,0.13730803336054442
2013-03-12,0.18150687210910546,-3.97465781153082,2.9597393190521126
2013-03-13,-0.48711736554319796,-0.6785111541978525,-0.07980206553880703
2013-03-14,-0.19850867561986213,-0.04463679701843567,-1.0567975105858882
2013-03-15,-0.32969444376683316,1.0118204649472589,-0.9482424611362127
2013-03-27,-0.503198201638633,-1.0588357685055025,0.24586308281021996
2013-03-28,-2.189993272070329,0.5047209792037255,0.13730803336054442
2013-04-03,0.29379060484565217,-0.7630277351551081,1.00574842895795
2013-04-05,0.05850258197560143,1.8851584681722335,0.4991581981927966
2013-04-10,-2.189993272070329,-1.185610639941386,0.35441813225989566
2013-04-11,-0.2653710993850924,-0.25592824941157466,0.571528231159247
2013-04-12,0.035368747592694316,0.39203220459405136,0.13730803336054442
2013-04-15,0.5902986528509562,-0.08689508749706341,-0.40546721388783413
2013-04-16,0.7401043364768521,0.6737541411182366,0.35441813225989566
2013-04-18,1.021095788249719,-0.9320608970696193,-0.2969121644381585
2013-04-23,0.7908859241466472,1.4344033697335368,-0.5140222633375098
2013-04-24,-2.098586414264698,2.364085760263348,-0.07980206553880703
2013-04-25,-1.4841292034601763,0.19482684902712177,-0.07980206553880703
2013-04-26,0.01562035238777421,0.12439636489607539,-0.07980206553880703
2013-04-29,-2.3931196227495097,-0.4249614113260857,-0.5140222633375098
2013-04-30,-0.046163912610476705,-0.3404448303688302,0.028752983910868685
2013-05-01,0.19166318964306403,-0.4249614113260857,-0.5140222633375098
2013-05-03,-0.38047603143662834,-0.9320608970696193,-0.07980206553880703
2013-05-06,-2.647027561098486,-0.25592824941157466,0.571528231159247
2013-05-10,-1.12865808977161,-0.6785111541978525,-0.07980206553880703
2013-05-12,-0.7410253038921737,-0.9320608970696193,0.7886383300585984
2013-05-15,-0.3186917664383773,-0.04463679701843567,-0.5140222633375098
2013-05-16,-1.687255554139357,-1.6927101256849193,1.222858527857301
2013-05-24,-1.5806142200327873,-1.185610639941386,-0.07980206553880703
2013-05-28,4.6333593911611475,0.33568781728921443,1.222858527857301
2013-05-29,-1.0220167556650406,-1.185610639941386,0.13730803336054442
2013-06-05,-0.07578650541785732,-0.6785111541978525,-0.2969121644381585
2013-06-10,2.7273571339548366,-0.002378506539807996,1.00574842895795
2013-06-11,-0.44310665622937545,0.9695621744686312,-0.5140222633375098
2013-06-14,-1.5806142200327873,1.0118204649472589,-0.9482424611362127
2013-06-19,-0.930609897859409,0.2511712363319588,-0.2969121644381585
2013-06-21,-0.33223352315032284,-0.4249614113260857,-0.07980206553880703
2013-06-23,-0.4498775345853483,-1.6927101256849193,0.571528231159247
2013-06-24,0.22382486183393424,0.7582707220754922,-0.9482424611362127
2013-06-25,0.22946726046391172,0.13848246172228473,-0.7311323622368613
2013-06-28,1.45951016179895,0.08213807441744765,0.6800832806089229
2013-07-01,-0.20358683438684158,0.3779461077678422,-0.2969121644381585
2013-07-02,-0.5243571965010478,1.18085362686177,1.00574842895795
2013-07-03,-0.21120407253731033,0.42020439824646993,1.00574842895795
2013-07-06,2.1924577438329935,1.0963370459045145,1.4399686267566527
2013-07-09,0.8873709407192583,0.25117123633195865,2.4169640718037337
2013-07-11,1.1091172068773638,0.16665465537470314,0.571528231159247
2013-07-12,1.580539612411962,-0.06576594225774962,0.24586308281021996
2013-07-16,-0.5243571965010478,-1.101094058984131,4.045289813548869
2013-07-17,1.8471429476783865,1.8569862745198147,0.35441813225989566
2013-07-18,-0.42279402116145737,-0.4249614113260857,-0.5140222633375098
2013-07-26,1.7320380156268513,1.8569862745198147,-0.2969121644381585
2013-07-28,0.42525849292412227,-2.706909097171986,5.1308403080456255
2013-07-29,0.28814820621567494,-0.08689508749706365,2.091298923454707
2013-08-01,-0.06224474870591174,0.08213807441744765,-0.9482424611362127
2013-08-02,0.06640194005756939,-0.002378506539807996,1.00574842895795
2013-08-05,1.1920604667380292,-0.25592824941157466,0.7886383300585984
2013-08-11,0.8501311097614083,1.8569862745198147,0.35441813225989566
2013-08-13,0.2830700474486956,-0.6785111541978525,-0.2969121644381585
2013-08-19,-0.8561302359437096,0.08213807441744765,-0.7311323622368613
2013-08-21,0.20520494635500955,-0.6785111541978525,-0.5140222633375098
2013-08-29,-0.6851655574553993,0.08213807441744765,-0.9482424611362127
2013-09-03,1.0541038202350852,-0.04463679701843567,-0.9482424611362127
2013-09-04,1.0769555346864932,-0.6785111541978525,0.13730803336054442
2013-09-06,2.635950276149205,-1.946259868556686,1.00574842895795
2013-09-09,0.7468752148328248,-0.4249614113260857,-0.07980206553880703
2013-09-11,1.0854191326314595,-0.7630277351551081,0.571528231159247
2013-09-15,1.9994877106877724,-0.34044483036883016,2.091298923454707
2013-09-16,-0.2332094271942221,1.9415028554770701,-1.0567975105858882
2013-09-17,0.29322636498265436,0.7582707220754922,0.571528231159247
2013-09-18,-0.0554738703499391,0.3779461077678422,-0.2969121644381585
2013-09-19,-0.5463625511579594,-0.171411668454319,-0.9482424611362127
2013-09-20,-0.3178454066438808,0.025793687112610708,0.06493800039409386
2013-09-23,0.2627574123807773,2.0260194364343254,0.028752983910868685
2013-09-24,-0.6580820440315082,-0.6785111541978525,-0.07980206553880703
2013-09-25,-1.5349107911299715,-1.185610639941386,1.657078725656004
2013-09-27,0.05793834211260331,-0.171411668454319,-0.7311323622368613
2013-10-01,-0.39401778814857386,0.08213807441744765,-1.1653525600355639
2013-10-02,-0.16888608281248152,-0.171411668454319,-0.7311323622368613
2013-10-07,-0.8561302359437096,-0.5094779922833413,1.4399686267566527
2013-10-11,0.617382166274847,2.068277726912953,1.1143034784076258
2013-10-12,-0.3770905922586414,2.4486023412206035,2.5255191212534096
2013-10-13,-0.4464920954073615,3.209251569835904,1.8741888245553557
2013-10-17,-0.5463625511579594,-0.171411668454319,-0.7311323622368613
2013-10-23,-0.7681088173160648,0.08213807441744765,-0.9482424611362127
2013-10-24,-1.3520970755187092,0.5047209792037255,-0.7311323622368613
2013-10-28,1.0854191326314595,-0.5094779922833413,0.7886383300585984
2013-10-31,-0.514200878967089,0.08213807441744765,-1.1653525600355639
2013-11-06,-0.5514407099249385,-0.4249614113260857,-0.5140222633375098
2013-11-12,0.002078595675828935,-0.171411668454319,-0.5140222633375098
2013-11-18,0.9940122748258279,0.2511712363319588,0.7886383300585984
