datetime,polarity,modality,uncertainty
2007-01-26,0.4269395265010882,0.19935924439907488,-0.7207697000579097
2007-01-30,0.40235403190890173,0.19935924439907488,-0.36182576801282035
2007-02-01,0.08820604545318624,0.19935924439907488,-0.36182576801282035
2007-02-06,-0.5373582058368904,-0.8356625534792584,-0.002881835967730978
2007-02-08,0.47064707244275283,0.7168701433382416,-1.0797136321029992
2007-02-16,0.2206945440888577,-1.2176348836486435,0.8944779941449925
2007-02-20,0.4460615778505664,-1.2176348836486435,0.8944779941449925
2007-02-21,0.4050857535302557,0.7168701433382416,-1.0797136321029992
2007-02-23,0.000790953569856768,-0.04707451700052835,-0.002881835967730978
2007-02-27,0.20157249273937922,-1.353173452418425,1.2534219261900819
2007-02-28,-0.15491717884732384,-0.31815165454009187,-0.002881835967730978
2007-03-02,0.4050857535302557,0.7168701433382416,-1.0797136321029992
2007-03-05,-1.209361724689986,-0.8356625534792584,-0.002881835967730978
2007-03-06,0.3586464859672371,-0.31815165454009187,0.3560620960773584
2007-03-08,-0.11257549371633621,0.33489781316885664,-0.7207697000579097
2007-03-09,0.4925008454135854,0.19935924439907488,-0.36182576801282035
2007-03-12,-0.10028274642024286,0.45811469386865816,-0.9002416660804544
2007-03-15,0.11279154004537273,-0.5769071040096753,0.17659013005481372
2007-03-16,-0.42535761936137456,-1.0820963148788614,1.073949960167537
2007-03-20,-1.3090695638694088,0.45811469386865816,-0.9002416660804544
2007-03-22,0.828502604840133,0.7168701433382416,-1.0797136321029992
2007-03-27,-0.7832131517587548,0.19935924439907488,-0.36182576801282035
2007-03-28,0.18108458057922394,0.19935924439907488,-0.7207697000579097
2007-04-04,-0.42535761936137456,0.7168701433382416,-1.0797136321029992
2007-04-05,0.2807924197586466,0.45811469386865816,-0.9002416660804544
2007-04-06,0.4242078048797342,-0.31815165454009187,-0.002881835967730978
2007-04-09,0.4242078048797342,-0.31815165454009187,-0.002881835967730978
2007-04-11,-0.09891688560956599,-0.05939620507050841,-0.5412977340353651
2007-04-12,-0.7709204044626615,-0.5769071040096753,0.5355340620999031
2007-04-13,-0.5810657517785551,-1.353173452418425,0.3560620960773584
2007-04-16,0.4269395265010882,0.7168701433382416,-1.0797136321029992
2007-04-19,-0.6029195247493876,0.987947280877805,-0.7207697000579097
2007-04-20,-0.9839946909282771,0.45811469386865816,-0.9002416660804544
2007-04-24,0.5047935927096784,0.19935924439907488,-0.7207697000579097
2007-04-26,0.9377714696942949,0.7168701433382416,-1.0797136321029992
2007-04-30,-1.9032190165139136,0.7168701433382416,-1.0797136321029992
2007-05-03,0.18108458057922394,0.19935924439907488,-0.7207697000579097
2007-05-08,-0.04291659237180782,0.19935924439907488,-0.002881835967730978
2007-05-10,-0.8952137382342705,-0.31815165454009187,-0.36182576801282035
2007-05-14,0.7165020183646171,0.987947280877805,-1.0797136321029992
2007-05-15,0.5152651922582022,0.3718628773787972,-0.8404176774062729
2007-05-24,0.5799159372969148,-0.0347528289305483,-0.36182576801282035
2007-05-25,-0.44630081845842245,0.5443665103585194,-0.6011217227095467
2007-05-26,-2.1490739624357778,0.7168701433382416,-1.0797136321029992
2007-05-30,0.3367927129964045,-0.31815165454009187,-0.36182576801282035
2007-05-31,0.1346453130162051,0.7168701433382416,-0.9002416660804544
2007-06-01,0.6700627508015983,-0.05939620507050841,-0.18235380199027568
2007-06-04,0.7820633372771143,-0.31815165454009187,-0.36182576801282035
2007-06-06,0.21386524003547255,0.7291918314082216,-0.9002416660804544
2007-06-07,0.53620839135525,-1.870684351357592,1.073949960167537
2007-06-08,0.1687918332831306,0.7168701433382416,-0.9002416660804544
2007-06-12,-0.862433078778022,0.5936532626384399,-0.9002416660804544
2007-06-20,0.691916523772431,0.19935924439907488,-0.002881835967730978
2007-06-25,-0.20135644641034264,-0.8356625534792584,0.7150060281224477
2007-06-26,-0.6275050193415737,0.7168701433382416,-0.36182576801282035
2007-07-10,0.4050857535302557,0.7168701433382416,-1.0797136321029992
2007-07-12,0.42284194406905695,0.5936532626384399,-0.7207697000579097
2007-07-23,-0.1330634058764915,0.19935924439907488,-0.36182576801282035
2007-07-26,0.6454772562094118,-0.811019177339298,0.3560620960773584
2007-08-06,-0.16720992614341706,-0.8356625534792584,-0.002881835967730978
2007-08-08,0.11279154004537273,0.19935924439907488,-0.36182576801282035
2007-08-09,0.8612832642963815,0.45811469386865816,-0.9002416660804544
2007-08-14,-0.2225272889758366,0.07614236369927334,-0.04774982747336715
2007-08-16,-0.045648313993162014,0.987947280877805,-0.7207697000579097
2007-08-17,0.538940112976604,0.7168701433382416,-1.0797136321029992
2007-08-20,0.3149389400255723,0.7168701433382416,-1.0797136321029992
2007-08-21,-0.11120963290565904,-0.31815165454009187,-0.36182576801282035
2007-08-22,-0.4909189382738717,0.7168701433382416,-0.7207697000579097
2007-08-23,0.16742597247245372,-0.31815165454009187,-0.002881835967730978
2007-08-24,0.000790953569856768,-0.8356625534792584,2.5097256883478947
2007-08-27,1.0279182831989788,-1.353173452418425,1.4328938922126266
2007-09-06,0.7806974764664372,0.8524087121080234,-0.9002416660804544
2007-09-07,0.21249937922479548,0.45811469386865816,-0.5412977340353651
2007-09-12,0.6482089778307659,0.7168701433382416,-1.0797136321029992
2007-09-18,-0.16720992614341706,0.19935924439907488,-0.36182576801282035
2007-09-20,0.3367927129964045,0.7168701433382416,-0.7207697000579097
2007-10-01,-0.7176518328462574,0.19935924439907488,-0.7207697000579097
2007-10-03,-2.0589271489310943,0.987947280877805,-1.0797136321029992
2007-10-04,-0.5646754220504308,-2.881062773095965,2.5097256883478947
2007-10-07,-0.6029195247493876,0.19935924439907488,-0.7207697000579097
2007-10-11,0.08820604545318624,-0.8356625534792584,0.7150060281224477
2007-10-18,-0.35706457882752324,0.7168701433382416,-1.0797136321029992
2007-10-22,0.5143546183844178,-0.05939620507050841,-0.18235380199027568
2007-10-23,0.5890216760347616,0.5525809690718394,-0.4814737453611835
2007-11-08,0.036303334647459516,0.5525809690718394,-0.7207697000579097
2007-11-13,-0.7285787193316736,-0.44136853523989356,-0.002881835967730978
2007-11-16,0.2029383535500563,0.7168701433382416,-1.0797136321029992
2007-11-19,0.26986553327323043,0.7291918314082216,-0.9002416660804544
2007-11-23,-0.2669177653228398,0.987947280877805,-1.0797136321029992
2007-11-29,-0.8979454598556245,-1.870684351357592,1.073949960167537
2007-12-05,0.04449849951152158,0.19935924439907488,-0.002881835967730978
2007-12-10,-0.1330634058764915,0.19935924439907488,-0.7207697000579097
2007-12-28,-0.4239917585506976,0.19935924439907488,-0.7207697000579097
2008-01-04,-0.35706457882752324,0.47043638193863835,-0.7207697000579097
2008-01-30,0.06908399410370791,0.7168701433382416,-1.0797136321029992
2008-02-01,0.5143546183844178,0.987947280877805,0.3560620960773584
2008-02-04,0.538940112976604,0.987947280877805,-1.0797136321029992
2008-02-06,0.4269395265010882,0.7168701433382416,-1.0797136321029992
2008-02-07,0.4050857535302557,0.45811469386865816,-0.9002416660804544
2008-02-12,-0.1330634058764915,0.7168701433382416,-1.0797136321029992
2008-02-15,0.5580621643260825,-0.04707451700052835,0.7150060281224477
2008-02-16,0.5580621643260825,-0.04707451700052835,0.7150060281224477
2008-02-19,0.9578040949175576,-0.47422637009317375,0.3560620960773584
2008-02-20,0.7165020183646171,0.47043638193863835,-0.36182576801282035
2008-02-26,-0.2669177653228398,0.7168701433382416,-1.0797136321029992
2008-04-01,0.15649908598703763,0.7415135194782019,-0.7207697000579097
2008-04-03,0.47064707244275283,0.987947280877805,-1.0797136321029992
2008-04-10,0.47064707244275283,0.8524087121080234,-0.9002416660804544
2008-04-29,0.2589386467878143,0.7168701433382416,-1.0797136321029992
2008-05-05,0.02264472654068929,0.19935924439907488,-0.7207697000579097
2008-05-08,0.39962231028754763,-2.905706149235925,1.7918378242577158
2008-05-13,0.32040238326828047,-0.05528897571384844,-0.2421777906644572
2008-05-16,0.29308516705473986,0.7168701433382416,-1.0797136321029992
2008-06-05,1.4690913250476572,0.07614236369927334,-0.272089785001548
2008-06-06,0.9905847543738064,0.6757978497716409,0.23641411872899523
2008-06-08,0.4050857535302557,0.7168701433382416,-1.0797136321029992
2008-07-01,-0.8269206977004195,-0.31815165454009187,-0.36182576801282035
2008-07-10,0.9842107372573137,-0.31815165454009187,-0.002881835967730978
2008-07-20,0.2903534454333859,-0.31815165454009187,-0.002881835967730978
2008-07-24,0.4269395265010882,0.19935924439907488,-0.36182576801282035
2008-08-01,-0.2915032599150261,0.19935924439907488,-0.002881835967730978
2008-08-07,-0.5837974733999092,0.5607954277851596,0.23641411872899523
2008-08-14,0.3001876432702603,0.6133679635504082,-0.7207697000579097
2008-08-15,-0.4472113923322069,0.7168701433382416,-1.0797136321029992
2008-08-21,-0.5373582058368904,-0.05939620507050841,-0.5412977340353651
2008-09-04,-0.2505274355947153,0.987947280877805,0.7150060281224477
2008-09-15,0.828502604840133,-0.31815165454009187,-0.002881835967730978
2008-09-23,0.3586464859672371,0.7168701433382416,-0.36182576801282035
2008-10-01,-0.4909189382738717,-0.31815165454009187,0.3560620960773584
2008-10-03,2.789878728972339,0.19935924439907488,0.3560620960773584
2008-10-08,0.8184862922285017,0.7168701433382416,-0.9600656547546359
2008-10-21,-0.3522840659901537,0.33489781316885664,-0.4515617510240927
2008-10-22,-0.20681988965305087,-0.8356625534792584,1.4328938922126266
2008-10-27,0.9131859751021082,1.2590244184173687,-1.0797136321029992
2008-10-28,0.7310712003451721,0.8072291891847627,0.23641411872899523
2008-11-03,1.118065096703662,0.7168701433382416,-0.7207697000579097
2008-11-05,0.3586464859672371,0.7168701433382416,-1.0797136321029992
2008-11-06,0.3805002589380694,1.0865207854376464,-0.7207697000579097
2008-11-07,-0.8296524193217735,-2.6346290116963607,2.5097256883478947
2008-11-09,-0.7176518328462574,-2.6346290116963607,2.5097256883478947
2008-11-10,-2.6216618029300283,-0.5645854159396949,0.7150060281224477
2008-11-11,-2.6216618029300283,-0.5645854159396949,0.7150060281224477
2008-11-13,2.4757307425166233,-1.3285300762784649,1.7918378242577158
2008-11-18,0.760209564306282,0.19935924439907488,-0.7207697000579097
2008-11-21,0.395797900017652,-0.15057669678836172,0.06890695044128696
2008-11-24,-0.9389212841759352,1.530101555956932,-0.7207697000579097
2008-11-28,-0.8296524193217735,0.22400262053903514,0.3560620960773584
2008-12-04,0.01991300491933524,0.19935924439907488,-0.36182576801282035
2008-12-09,-0.35706457882752324,0.19935924439907488,-0.002881835967730978
2008-12-14,-0.021062819400975447,0.7168701433382416,-1.0797136321029992
2008-12-23,0.3149389400255723,0.19935924439907488,-0.002881835967730978
2008-12-26,1.2519194561500104,0.0022122352793923546,0.7150060281224477
2008-12-29,0.5826476589182689,-0.31815165454009187,-0.36182576801282035
2009-01-08,-1.7748281003102737,-0.811019177339298,0.3560620960773584
2009-01-12,-1.0563853138941595,-1.870684351357592,0.7150060281224477
2009-01-21,-0.8733599652634382,0.19935924439907488,-0.7207697000579097
2009-02-05,-0.3807394995459252,-0.31815165454009187,0.23641411872899523
2009-02-10,0.2903534454333859,0.987947280877805,-0.7207697000579097
2009-02-11,-0.35706457882752324,-0.31815165454009187,-0.36182576801282035
2009-02-14,0.24664589949172105,0.19935924439907488,-0.002881835967730978
2009-02-17,0.4979642886562933,-0.31815165454009187,-0.002881835967730978
2009-02-18,-0.20135644641034264,-0.31815165454009187,-0.36182576801282035
2009-03-05,-0.03290027976017626,0.20757370311239495,-0.2421777906644572
2009-03-09,0.09093776707454056,0.7168701433382416,-1.0797136321029992
2009-03-25,0.5607938859474364,0.7168701433382416,-1.0797136321029992
2009-03-27,0.828502604840133,0.7168701433382416,-0.7207697000579097
2009-04-09,0.538940112976604,0.19935924439907488,-0.7207697000579097
2009-04-15,-0.1576489004686779,0.7168701433382416,-0.36182576801282035
2009-04-19,0.1346453130162051,0.7168701433382416,-1.0797136321029992
2009-04-20,0.1346453130162051,0.7168701433382416,-1.0797136321029992
2009-04-21,0.24664589949172105,0.19935924439907488,-0.7207697000579097
2009-04-24,0.44879329947192054,0.987947280877805,-0.36182576801282035
2009-04-29,0.8503563778109656,-0.04707451700052835,-0.36182576801282035
2009-05-06,1.2300656831791779,-0.31815165454009187,0.3560620960773584
2009-05-07,0.538940112976604,-0.31815165454009187,-0.002881835967730978
2009-05-14,0.9828448764466365,0.13775080404917403,-0.272089785001548
2009-05-17,0.5607938859474364,0.47043638193863835,-0.7207697000579097
2009-05-18,0.4050857535302557,0.19935924439907488,-0.36182576801282035
2009-06-03,2.074167664177579,-0.5645854159396949,0.3560620960773584
2009-06-04,0.5640719518930614,-0.05200319222852031,-0.07467062237674892
2009-06-05,1.3734810683002654,-0.1826130857703101,-0.002881835967730978
2009-06-22,-0.9635067787681219,-0.5645854159396949,0.7150060281224477
2009-06-30,0.000790953569856768,0.19935924439907488,-0.36182576801282035
2009-08-13,0.5908428237823309,0.3965062535187574,-0.36182576801282035
2009-09-10,0.22479212652088876,0.7168701433382416,-1.0797136321029992
2009-10-14,0.44879329947192054,0.987947280877805,-0.7207697000579097
2009-10-22,-0.20272230722101972,0.19935924439907488,-0.5412977340353651
2009-11-02,0.1783528589578699,0.987947280877805,-0.7207697000579097
2009-11-12,0.4460615778505664,-0.8233408654092786,0.5355340620999031
2009-11-13,1.071625829140643,-0.31815165454009187,-0.002881835967730978
2009-11-16,0.04449849951152158,-1.870684351357592,2.150781756302805
2009-11-19,0.4050857535302557,0.7168701433382416,-1.0797136321029992
2009-11-25,-0.4936506598952254,0.987947280877805,-0.36182576801282035
2009-12-23,0.06908399410370791,0.7168701433382416,-0.7207697000579097
2010-01-15,0.7165020183646171,0.7168701433382416,-0.7207697000579097
2010-01-24,0.13191359139485112,0.47043638193863835,-0.36182576801282035
2010-01-25,0.2684996724625534,0.5936532626384399,-0.7207697000579097
2010-01-28,0.8476246561896114,-0.04707451700052835,-0.36182576801282035
2010-01-29,-0.1330634058764915,1.2590244184173687,-1.0797136321029992
2010-02-03,0.011717840055273028,0.19935924439907488,-0.7207697000579097
2010-02-15,1.1563091994026187,0.19935924439907488,-0.002881835967730978
2010-02-18,0.008986118433918906,0.33489781316885664,-0.5412977340353651
2010-02-22,0.24664589949172105,0.987947280877805,-1.0797136321029992
2010-03-04,0.4050857535302557,0.7168701433382416,-1.0797136321029992
2010-03-10,0.06635227248235402,0.19935924439907488,-0.7207697000579097
2010-03-19,-0.4936506598952254,0.7168701433382416,-1.0797136321029992
2010-04-13,0.4050857535302557,0.7168701433382416,-1.0797136321029992
2010-04-19,0.29308516705473986,0.7168701433382416,-1.0797136321029992
2010-04-26,-1.728388832747255,-1.870684351357592,1.4328938922126266
2010-05-12,-0.3352108058566909,0.7168701433382416,-0.7207697000579097
2010-05-13,0.20020663192870228,-0.5645854159396949,0.3560620960773584
2010-05-18,0.2147758139092573,-0.6549444617862161,0.7150060281224477
2010-05-21,0.47064707244275283,-0.31815165454009187,-0.36182576801282035
2010-05-28,0.8694784291604437,0.19935924439907488,-0.7207697000579097
2010-06-02,0.7165020183646171,0.7168701433382416,-0.7207697000579097
2010-06-03,0.538940112976604,0.19935924439907488,-0.002881835967730978
2010-06-04,-0.4963823815165796,-1.353173452418425,0.7150060281224477
2010-06-15,-0.46906516530303916,-0.04707451700052835,0.8944779941449925
2010-06-17,0.01991300491933524,-2.1171181127571947,1.4328938922126266
2010-06-21,0.3340609913750505,-0.8356625534792584,-0.002881835967730978
2010-06-22,-1.0536535922728052,-0.5645854159396949,0.7150060281224477
2010-06-23,0.44879329947192054,-0.8356625534792584,-0.002881835967730978
2010-06-29,0.2684996724625534,0.19935924439907488,-0.7207697000579097
2010-07-07,-0.6056512463707414,-1.8460409752176314,1.4328938922126266
2010-07-22,-0.4035038463905422,-1.0820963148788614,1.073949960167537
2010-08-13,1.0934796021114754,-0.29350827840013144,0.3560620960773584
2010-08-17,0.9787472940146059,0.987947280877805,-0.7207697000579097
2010-08-18,0.17562113733651602,-1.353173452418425,0.7150060281224477
2010-09-09,0.2903534454333859,0.7168701433382416,-0.7207697000579097
2010-09-15,0.6946482453937848,0.19935924439907488,-0.7207697000579097
2010-09-29,0.11279154004537273,-0.31815165454009187,-0.002881835967730978
2010-10-01,0.47064707244275283,0.19935924439907488,-0.7207697000579097
2010-10-08,0.6946482453937848,-0.31815165454009187,-0.36182576801282035
2010-10-10,-0.17950267343951035,-0.31815165454009187,0.7150060281224477
2010-10-12,0.44879329947192054,0.987947280877805,-1.0797136321029992
2010-10-13,-0.9170675112051029,0.7168701433382416,-1.0797136321029992
2010-10-14,-0.5837974733999092,0.7168701433382416,-0.36182576801282035
2010-10-25,0.9787472940146059,-1.0820963148788614,1.073949960167537
2010-10-28,0.9814790156359595,-2.905706149235925,2.868669620392984
2010-11-04,0.1346453130162051,-0.04707451700052835,0.7150060281224477
2010-11-05,-1.6792178435628822,0.19935924439907488,-0.7207697000579097
2010-11-11,0.4269395265010882,0.7168701433382416,-1.0797136321029992
2010-11-12,0.4269395265010882,-0.31815165454009187,-0.36182576801282035
2010-11-14,1.180894693994805,-1.353173452418425,0.7150060281224477
2010-11-16,1.3953348412710973,0.07614236369927334,-0.36182576801282035
2010-11-17,2.098753158769765,-0.29350827840013144,1.073949960167537
2010-11-22,1.4513351345088554,1.530101555956932,-0.7207697000579097
2010-11-29,-0.08935585993482675,-1.353173452418425,0.7150060281224477
2010-12-03,-0.2819422342402869,0.49507975807859866,-0.002881835967730978
2010-12-06,-3.763521440656019,-0.29350827840013144,2.5097256883478947
2010-12-12,0.940503191315649,0.19935924439907488,-0.7207697000579097
2010-12-21,1.9621670777020628,2.072255831036059,-0.36182576801282035
2010-12-24,0.5607938859474364,0.987947280877805,-1.0797136321029992
2011-01-02,1.0497720561698107,0.47043638193863835,-0.7207697000579097
2011-01-17,0.02264472654068929,0.47043638193863835,-0.36182576801282035
2011-01-20,0.14557219950162129,0.33489781316885664,-0.36182576801282035
2011-01-26,-0.22321021938117508,-0.31815165454009187,-0.002881835967730978
2011-02-14,0.3149389400255723,0.7168701433382416,-1.0797136321029992
2011-02-18,0.24664589949172105,-0.04707451700052835,-0.36182576801282035
2011-02-22,0.46654949001072166,-1.0697746268088815,0.7150060281224477
2011-03-03,0.09093776707454056,0.7168701433382416,-0.7207697000579097
2011-03-04,0.09093776707454056,0.7168701433382416,-0.7207697000579097
2011-03-10,0.6263552048599338,-0.8356625534792584,0.23641411872899523
2011-03-12,-0.021062819400975447,0.7168701433382416,-1.0797136321029992
2011-03-16,0.3149389400255723,0.7168701433382416,-1.0797136321029992
2011-03-22,-1.4067286118328157,-2.0616705164422844,1.7021018412464435
2011-03-24,0.538940112976604,0.7168701433382416,-1.0797136321029992
2011-03-25,-0.15491717884732384,0.19935924439907488,-0.002881835967730978
2011-03-28,-0.37891835179835565,0.19935924439907488,-0.7207697000579097
2011-03-29,-1.2102722985637704,-2.8153471033894037,2.270429733651168
2011-04-11,1.014259675092208,-0.5522637278697152,0.5355340620999031
2011-04-14,0.1428404778802673,1.5547449320968922,-0.002881835967730978
2011-04-18,0.4050857535302557,0.45811469386865816,-0.9002416660804544
2011-04-23,0.6946482453937848,0.7168701433382416,-0.7207697000579097
2011-04-24,0.6946482453937848,0.7168701433382416,-0.7207697000579097
2011-04-26,0.7820633372771143,0.7168701433382416,-1.0797136321029992
2011-05-03,0.4050857535302557,0.7168701433382416,-1.0797136321029992
2011-05-17,0.8913322021312758,0.987947280877805,-1.0797136321029992
2011-05-22,0.4269395265010882,0.7168701433382416,-0.7207697000579097
2011-05-24,0.3367927129964045,0.07614236369927334,-0.5412977340353651
2011-06-03,-0.3816500734197097,0.19935924439907488,-0.002881835967730978
2011-06-15,0.40235403190890173,0.7168701433382416,-0.7207697000579097
2011-06-20,-0.4827237734098094,-0.4454757645965535,0.9543019828191741
2011-06-23,-0.8269206977004195,0.19935924439907488,-0.7207697000579097
2011-06-25,0.2029383535500563,0.7168701433382416,-1.0797136321029992
2011-07-08,-3.583227813646652,-1.5996072138180284,2.150781756302805
2011-07-12,-1.8253649503053233,0.45811469386865816,-0.5412977340353651
2011-07-21,1.2068460493976683,-0.1826130857703101,-0.36182576801282035
2011-07-22,-1.5016559381748686,-0.8356625534792584,1.4328938922126266
2011-07-26,1.407627588567191,0.7168701433382416,-0.7207697000579097
2011-07-27,1.006064510228146,0.7168701433382416,-1.0797136321029992
2011-08-08,0.940503191315649,0.7168701433382416,-1.0797136321029992
2011-08-16,0.4242078048797342,-2.1171181127571947,1.7918378242577158
2011-08-19,-0.3352108058566909,1.2590244184173687,-1.0797136321029992
2011-09-08,-0.13579512749784553,0.7415135194782019,-0.36182576801282035
2011-09-14,0.21249937922479548,0.2116809324690551,-0.36182576801282035
2011-09-27,0.44879329947192054,0.7168701433382416,-1.0797136321029992
2011-10-07,0.5799159372969148,-3.423217048175092,2.868669620392984
2011-10-14,0.2684996724625534,0.7168701433382416,-0.002881835967730978
2011-10-19,-2.64351557590086,0.7415135194782019,-0.002881835967730978
2011-10-21,-0.6548222355551144,-0.04707451700052835,0.3560620960773584
2011-10-24,-1.0563853138941595,-0.31815165454009187,-0.002881835967730978
2011-10-27,1.3174807750625073,-1.0820963148788614,0.7150060281224477
2011-10-28,0.284890002190678,-2.3881952502967585,4.304445348573341
2011-11-10,0.5607938859474364,0.19935924439907488,-0.36182576801282035
2011-11-11,-0.6548222355551144,-4.704672607453029,4.663389280618431
2011-11-13,-0.2532591572160692,-4.704672607453029,4.663389280618431
2011-11-15,-0.07296553020670248,-1.870684351357592,3.2276135524380734
2011-11-16,1.2054801885869912,-0.8356625534792584,1.073949960167537
2011-11-17,0.7793316156557598,0.19935924439907488,1.4328938922126266
2011-11-24,-0.4636017220603312,-1.1437047552287625,1.073949960167537
2011-11-25,-1.266727878738421,-2.375873562226778,3.2276135524380734
2011-11-26,0.21249937922479548,-0.04707451700052835,-0.002881835967730978
2011-11-27,0.15649908598703763,-0.04707451700052835,-0.002881835967730978
2011-11-28,1.0443086129271026,2.367976344715583,0.7150060281224477
2011-11-29,-2.7118086164347117,-1.353173452418425,0.7150060281224477
2011-12-08,2.5194382884582875,-0.5152986636597745,0.7150060281224477
2011-12-13,0.7984536670052386,2.614410106115186,-0.36182576801282035
2011-12-15,1.284700115606259,0.33489781316885664,0.3560620960773584
2011-12-27,-0.6835053125793317,-0.04707451700052835,-0.36182576801282035
2011-12-28,0.5334766697338958,-1.3285300762784649,1.4328938922126266
2011-12-30,-0.11120963290565904,-0.31815165454009187,-0.002881835967730978
2012-01-03,1.1576750602132955,0.7291918314082216,-0.7207697000579097
2012-01-05,0.5143546183844178,0.7168701433382416,-1.0797136321029992
2012-01-09,0.1346453130162051,-0.8356625534792584,-0.002881835967730978
2012-01-19,-1.4606801138545584,0.7415135194782019,0.3560620960773584
2012-01-26,-0.2669177653228398,-0.04707451700052835,0.3560620960773584
2012-01-27,0.8503563778109656,0.19935924439907488,-0.7207697000579097
2012-01-30,-0.5756023085358469,-4.063944827814059,3.2276135524380734
2012-02-02,0.7765998940344059,-0.8356625534792584,1.073949960167537
2012-02-07,-0.798237620676202,-0.5645854159396949,-0.002881835967730978
2012-02-13,-2.037073375960262,-2.3881952502967585,1.073949960167537
2012-02-20,0.713770296743263,0.47043638193863835,-0.36182576801282035
2012-02-21,-0.9197992328264568,0.19935924439907488,0.7150060281224477
2012-02-29,0.9049908102380462,-0.1826130857703101,0.8944779941449925
2012-03-01,0.40235403190890173,-0.5769071040096753,0.5355340620999031
2012-03-07,0.8066488318693006,0.7168701433382416,-0.7207697000579097
2012-03-08,1.3174807750625073,-0.31815165454009187,-0.002881835967730978
2012-03-09,-0.5482850923223068,0.47043638193863835,-0.002881835967730978
2012-03-14,2.967440634360351,-0.02243114086056792,0.7150060281224477
2012-03-19,-1.0973611382144703,-0.31815165454009187,-0.36182576801282035
2012-03-29,0.9514300778010648,4.019082546092924,0.3560620960773584
2012-03-30,1.1344554264317863,-0.02243114086056792,-0.002881835967730978
2012-04-05,-0.7545300747345369,-1.870684351357592,1.7918378242577158
2012-04-10,1.7053852452947822,3.439963206803857,-0.9002416660804544
2012-04-11,1.3830420939750043,-2.1171181127571947,2.150781756302805
2012-04-12,0.7028434102578468,-1.353173452418425,0.3560620960773584
2012-04-16,1.2519194561500104,0.7168701433382416,-1.0797136321029992
2012-04-21,-3.2035185082784396,0.7168701433382416,-0.7207697000579097
2012-04-23,-2.309465046203851,-1.3091674235970674,0.8688391418560576
2012-04-24,-2.173659457027964,-0.1826130857703101,-0.002881835967730978
2012-04-25,-3.548261776893321,-1.5059623844861796,1.0021611737585192
2012-04-26,-1.0350778852475975,0.6182966387784002,-0.36182576801282035
2012-04-27,-1.8130722030092303,0.7168701433382416,-0.36182576801282035
2012-04-29,-4.4136711865382825,-0.29350827840013144,0.7150060281224477
2012-05-01,-0.7490666314918292,0.7168701433382416,-1.0797136321029992
2012-05-03,-4.4792325054507796,-0.5645854159396949,-0.002881835967730978
2012-05-04,-1.0195070720058799,-0.05939620507050841,-0.5412977340353651
2012-05-05,-0.6288708801522512,-1.5996072138180284,1.2534219261900819
2012-05-07,-0.055209339667901175,-0.31815165454009187,-0.36182576801282035
2012-05-10,0.6946482453937848,0.7168701433382416,-1.0797136321029992
2012-05-16,1.4294813615380233,0.47043638193863835,-0.002881835967730978
2012-05-17,-1.2503375490102968,-1.9528289384907929,1.1935979375159005
