datetime,polarity,modality,uncertainty
2008-09-16,1.3061261247082512,-1.4255401613289505,3.071985313798839
2008-09-17,0.15880454307903893,0.2168490380380626,0.029483769310434768
2008-09-18,0.14159704469222018,-0.6768039086763417,-0.15215811394260434
2008-09-19,-0.11232982339434214,0.4100712967871229,-1.1057780010210596
2008-09-22,0.9229104849585665,-0.8941789497690344,-0.015926701502825182
2008-09-23,2.281837789993247,0.5549879908489183,0.07489424012369425
2008-09-24,0.6089899062801238,-0.4594288675836487,1.7550816602143053
2008-09-25,-0.5587946464036833,0.4100712967871229,-0.8333151761415007
2008-09-28,-0.42625040207278514,-0.6768039086763417,0.25653612337673337
2008-09-29,0.06904651095320227,-0.4594288675836487,-0.5608523512619422
2008-09-30,-0.11232982339434214,0.4100712967871229,-1.1057780010210596
2008-10-02,-1.2842999837938616,0.4100712967871229,-1.1057780010210596
2008-10-03,-0.11232982339434214,0.4100712967871229,-1.1057780010210596
2008-10-10,0.30065013788929784,-1.763679114139806,1.0739245980154093
2008-10-23,-0.27138291659142,-0.024678785398262914,-0.5608523512619422
2008-10-27,-0.3467238554742461,0.4100712967871229,-1.1057780010210596
2008-10-28,-0.7248237524602819,-0.2420538264909558,0.1203047109369542
2008-10-31,0.14717785497983704,0.4100712967871229,-1.1057780010210596
2008-11-03,0.7415341506110219,0.4100712967871229,-0.5608523512619422
2008-11-05,-0.7652846270455033,1.1346547670960994,-0.28838952638238374
2008-11-11,0.3655270574828426,0.1564670821789812,-0.3224473794923286
2008-11-16,0.10532177782271122,0.7723630319416112,-0.9695465885812802
2008-11-17,-0.3467238554742464,0.004304553414096231,-0.23389696140647187
2008-11-21,-0.47787289723324017,-0.8941789497690344,0.25653612337673337
2008-11-24,-0.009084833073432278,-0.024678785398262914,-0.5608523512619422
2008-11-28,0.5601578162634772,-0.4594288675836487,-0.015926701502825182
2008-12-02,-0.9285233279582935,0.3738421232716741,-0.22027382016249403
2008-12-03,0.04672326980273531,-0.546378884020726,-0.17940439643056025
2008-12-04,0.7164205043167464,-1.763679114139806,1.3463874228949675
2008-12-05,-0.6341355852865094,1.1346547670960994,-0.8333151761415007
2008-12-11,-0.2685925114476114,-0.024678785398262914,-0.8333151761415007
2008-12-12,-1.3149944403757539,1.1346547670960994,0.25653612337673337
2008-12-16,0.0076575977894181285,-0.25654549589713527,0.1475509934249099
2008-12-18,0.09136975210366935,-0.4594288675836487,-0.424620938822163
2008-12-23,1.5981885297601945,0.4100712967871229,-0.28838952638238374
2009-01-30,-0.3216102091799708,-0.8941789497690344,-0.015926701502825182
2009-02-04,0.06625610580939384,-0.024678785398262914,-0.28838952638238374
2009-02-05,-0.5811178875541501,1.1346547670960994,-0.28838952638238374
2009-02-12,-0.8936432636606886,0.26515460272532776,0.25653612337673337
2009-02-13,0.06904651095320227,0.4100712967871229,-1.1057780010210596
2009-02-17,-0.24347886515333614,-0.024678785398262914,-0.8333151761415007
2009-02-18,-0.03698888451151612,0.4100712967871229,-0.5608523512619422
2009-03-04,-0.5029865435275154,-0.4594288675836487,-0.5608523512619422
2009-03-07,-0.11232982339434214,0.4100712967871229,-1.1057780010210596
2009-03-08,-0.27138291659142,1.5694048492814852,0.25653612337673337
2009-03-16,-1.3177848455195624,2.1490716255286664,2.163775897533644
2009-03-17,-0.5811178875541501,-0.4594288675836487,0.25653612337673337
2009-03-18,-0.7429613858950362,1.5694048492814852,0.5289989482562921
2009-03-19,-0.8434159710721378,1.1346547670960994,-0.5608523512619422
2009-03-20,-1.5996157650442087,0.4100712967871229,1.0739245980154093
2009-03-23,-0.20441319314001885,-0.3145121735218534,-0.15215811394260434
2009-03-24,0.1520610639815016,-0.024678785398262914,-0.015926701502825182
2009-04-06,0.8475695460757402,-0.024678785398262914,-0.8333151761415007
2009-04-10,-0.3467238554742461,-0.8941789497690344,-0.015926701502825182
2009-04-13,1.404534412779893,-0.8362122721443163,0.47450638328038003
2009-04-14,0.38240900860288346,0.04777956163263466,0.36552125332855684
2009-04-16,1.467039488001201,0.12023790866353223,1.3463874228949675
2009-05-07,0.5601578162634772,-1.763679114139806,0.6198198898828116
2009-05-08,0.338320607330711,0.48252964381802066,-0.015926701502825182
2009-05-11,0.24484203501313023,-0.024678785398262914,-0.015926701502825182
2009-05-13,-0.11232982339434214,0.4100712967871229,-0.5608523512619422
2009-05-14,-0.11232982339434214,0.4100712967871229,-0.5608523512619422
2009-06-01,-0.009084833073432278,-0.8941789497690344,-0.28838952638238374
2009-06-02,0.10113617010699867,0.30138377624077645,-0.9695465885812802
2009-06-22,0.09416015724747769,-0.024678785398262914,-0.8333151761415007
2009-07-06,-1.052696356857766,-0.8941789497690344,-0.015926701502825182
2009-07-07,-0.5690261319309807,-0.2662066088345887,0.07489424012369425
2009-07-14,1.1337853879692288,-0.43872648271767806,0.2954593840738132
2009-07-15,-0.5336810001094076,-0.4594288675836487,-0.015926701502825182
2009-07-17,-0.6745964598717309,-0.8941789497690344,0.1203047109369542
2009-07-29,-0.48066330237704846,-0.024678785398262914,1.891313072654085
2009-07-30,-1.1280372957405922,-0.4594288675836487,-0.28838952638238374
2009-08-02,-0.5029865435275154,0.4100712967871229,-1.1057780010210596
2009-08-04,-0.42485519950088074,-0.024678785398262914,-0.8333151761415007
2009-08-05,-0.7513326013264614,0.4100712967871229,-0.8333151761415007
2009-08-08,0.11927380354175321,1.1346547670960994,-0.8333151761415007
2009-08-10,0.47923606709303385,-0.6043455616454438,-0.015926701502825182
2009-08-18,0.06904651095320227,1.1346547670960994,-0.8333151761415007
2009-08-24,0.8475695460757402,0.6999046849107136,-0.28838952638238374
2009-08-25,0.2755364915950225,-0.024678785398262914,-0.015926701502825182
2009-09-16,-0.6620396367245932,-0.024678785398262914,-0.8333151761415007
2009-09-17,-0.11232982339434214,0.4100712967871229,-1.1057780010210596
2009-09-25,1.7530560152415595,-0.4594288675836487,0.1203047109369542
2009-09-29,-0.19325157256478542,-0.4594288675836487,-0.015926701502825182
2009-10-04,-0.42485519950088074,-0.2420538264909558,-0.6970837637017215
2009-10-08,2.217658471685655,0.6999046849107136,-0.5608523512619422
2009-10-15,1.1632839566323456,-0.19029786432602883,0.5289989482562921
2009-10-19,-0.009084833073432278,0.4100712967871229,-1.1057780010210596
2009-10-22,-0.3216102091799708,-0.8941789497690344,-0.28838952638238374
2009-10-27,0.37878148191593247,0.4100712967871229,-1.1057780010210596
2009-10-30,-0.14023387483242616,-0.4594288675836487,-0.5608523512619422
2009-11-01,0.14717785497983704,0.6999046849107136,-0.5608523512619422
2009-11-03,-0.06210253080579153,-0.4594288675836487,-0.5608523512619422
2009-11-13,-0.17790434427383933,0.4100712967871229,-1.1057780010210596
2009-11-18,-1.5717117136061247,-0.024678785398262914,0.8014617731358507
2009-11-19,0.35366783562165705,-0.024678785398262914,-0.8333151761415007
2009-11-20,0.7680429994772013,-0.3145121735218534,-0.28838952638238374
2009-12-02,0.09416015724747769,0.4100712967871229,-1.1057780010210596
2009-12-10,0.7322328001316606,0.6032935555361832,-0.3792104680089033
2009-12-12,-0.7652846270455033,-0.024678785398262914,1.3463874228949675
2009-12-14,-0.3997415532066054,0.4100712967871229,-1.1057780010210596
2009-12-15,1.6512062274925534,-0.4594288675836487,-0.015926701502825182
2010-01-07,-1.1810549934729517,-0.8941789497690344,-0.28838952638238374
2010-01-10,-0.16534752112670156,-0.4594288675836487,-0.5608523512619422
2010-01-13,0.250422845300747,-0.16959547946005804,-0.015926701502825182
2010-01-15,-0.03698888451151612,0.6999046849107136,-0.28838952638238374
2010-01-17,1.8046785104020149,0.989738073034304,-0.015926701502825182
2010-01-18,1.8046785104020149,0.989738073034304,-0.015926701502825182
2010-01-19,0.8308271152128898,-1.1115539908617273,1.3463874228949675
2010-01-21,1.333100041098398,0.26515460272532776,3.117395784612098
2010-01-24,-0.009084833073432278,0.4100712967871229,-1.1057780010210596
2010-01-25,0.1597346781269746,0.4100712967871229,-1.1057780010210596
2010-02-01,-0.06489293594959976,-1.4738457260162154,1.3463874228949675
2010-02-04,-0.33556223489901277,0.4100712967871229,-0.5608523512619422
2010-02-05,0.8726831923700157,-1.3289290319544202,0.5289989482562921
2010-02-06,1.7265471663753804,-0.16959547946005804,0.5289989482562921
2010-02-07,-1.102923649446317,-0.4594288675836487,-0.5608523512619422
2010-02-10,-0.19325157256478542,-0.024678785398262914,-0.5608523512619422
2010-02-11,-0.8713200225102217,-0.024678785398262914,-0.8333151761415007
2010-02-12,0.06904651095320227,0.4100712967871229,-1.1057780010210596
2010-02-14,-0.08721617710006693,-0.4594288675836487,-0.015926701502825182
2010-02-15,-0.08721617710006693,-0.4594288675836487,-0.015926701502825182
2010-02-18,-0.37462790691233006,-0.024678785398262914,-0.8333151761415007
2010-02-22,-0.2825445371666535,0.19269625569443,-0.424620938822163
2010-02-25,-1.3931257844023883,-1.3772345966416852,0.8922827147623701
2010-02-28,0.4066855333540163,-0.024678785398262914,-0.8333151761415007
2010-03-01,0.250422845300747,-0.024678785398262914,-0.5608523512619422
2010-03-19,-0.12256130892163969,0.12023790866353241,-0.9241361177680206
2010-03-22,0.4541224207987588,0.6999046849107136,-0.015926701502825182
2010-03-24,-0.32440061432377915,-0.4594288675836487,-0.28838952638238374
2010-04-07,-0.19743718028049798,-0.8941789497690344,1.7550816602143053
2010-04-12,0.6382891602901118,0.26515460272532776,-0.28838952638238374
2010-04-13,-0.47787289723324017,1.1346547670960994,-0.8333151761415007
2010-04-14,-0.27138291659142,1.1346547670960994,-0.8333151761415007
2010-04-15,-0.6118123441360422,0.4100712967871229,-1.1057780010210596
2010-04-16,-0.709875153475594,-0.16959547946005843,1.696696769168686
2010-04-17,-0.5197289743903647,-0.4594288675836487,3.253627197051878
2010-04-18,-1.462885912997597,-0.8941789497690344,0.25653612337673337
2010-04-19,-1.4712571284290228,-3.9374295250667353,2.163775897533644
2010-04-20,0.5774583281550891,0.9172797260034066,0.1475509934249099
2010-04-21,-0.7801667878124814,0.989738073034304,1.2555664812684482
2010-04-22,-1.5214844210175742,3.018571789899438,0.25653612337673337
2010-04-23,-1.0889716237272753,0.2361712639129686,-0.28838952638238374
2010-04-24,-0.32440061432377915,-0.6768039086763417,-0.15215811394260434
2010-04-25,0.30065013788929784,-0.024678785398262914,-0.5608523512619422
2010-04-26,-1.5717117136061247,0.4100712967871229,-0.424620938822163
2010-04-27,0.6950273982142156,0.41007129678712306,1.891313072654085
2010-04-28,0.10671698039461544,0.989738073034304,-0.9695465885812802
2010-04-29,-0.2574308908723782,0.5549879908489183,-0.5608523512619422
2010-04-30,-1.5921746846607199,-0.02467878539826272,0.25653612337673337
2010-05-01,0.20577636299981275,1.6418631963123826,1.2101560104551883
2010-05-02,0.3243685816116692,0.3738421232716742,0.5289989482562921
2010-05-03,-0.4192743892132639,-0.7202789168948802,-0.23389696140647187
2010-05-04,-0.5811178875541501,-0.024678785398262914,-0.28838952638238374
2010-05-05,-1.133618106028209,-0.16959547946005804,1.0739245980154093
2010-05-07,-0.4704318168497512,-0.4594288675836487,-0.19756858475586406
2010-05-10,-0.22394602914667788,-1.763679114139806,1.3463874228949675
2010-05-12,0.1443874498360286,-0.024678785398262914,-0.5608523512619422
2010-05-14,-0.6266945049030206,0.12023790866353241,-0.7424942345149813
2010-05-18,0.9201200798147585,-0.024678785398262914,-0.8333151761415007
2010-05-20,1.0540595267175605,-0.024678785398262914,-0.015926701502825182
2010-05-21,-0.16534752112670156,-0.8941789497690344,0.1203047109369542
2010-05-26,-0.5866986978417668,1.8592382374050755,-0.015926701502825182
2010-06-07,-0.9466609613930479,-0.024678785398262914,-0.8333151761415007
2010-06-09,-1.9107459385788435,-1.4013873789853175,0.8014617731358507
2010-06-10,-0.6797122026353796,0.26515460272532776,0.6198198898828116
2010-06-11,-1.4182394306966641,0.26515460272532776,-0.28838952638238374
2010-06-21,-0.5029865435275154,0.4100712967871229,-1.1057780010210596
2010-06-23,-0.11232982339434214,1.1346547670960998,2.981164372172319
2010-06-30,-0.09000658224387527,1.5694048492814852,-1.1057780010210596
2010-07-07,0.5043497133873097,0.26515460272532776,1.6188502477745264
2010-07-09,-1.6247294113384843,-0.024678785398262914,-0.5608523512619422
2010-07-13,-0.3216102091799708,0.19269625569443,-0.9695465885812802
2010-07-15,-0.04615735855545813,0.3065593724572691,0.6068454696504516
2010-07-20,1.204741404483213,-0.38697052055275094,2.5724701348529817
2010-07-21,0.055094485234160405,-1.3289290319544202,-0.015926701502825182
2010-07-22,-0.7248237524602819,-0.024678785398262914,-0.8333151761415007
2010-07-23,-0.42485519950088074,-0.4594288675836487,-0.5608523512619422
2010-07-26,0.003471990073705376,0.19269625569443,-0.9695465885812802
2010-07-27,-0.19046116742097688,0.4100712967871229,-1.1057780010210596
2010-07-28,-0.557399443831779,-0.4594288675836487,-0.015926701502825182
2010-07-30,1.1321908707441952,0.7723630319416112,-0.9695465885812802
2010-08-02,-0.02164165622057003,0.4100712967871229,-0.9695465885812802
2010-08-04,0.06625610580939384,-0.024678785398262914,-0.28838952638238374
2010-08-05,0.5099305236749263,-0.4594288675836487,-0.5608523512619422
2010-08-08,-0.009084833073432278,-0.024678785398262914,-0.5608523512619422
2010-08-09,0.5173716040584152,0.26515460272532765,-0.9241361177680206
2010-08-10,0.14717785497983704,-0.024678785398262914,-0.8333151761415007
2010-08-13,0.9508145363966505,0.4100712967871229,-1.1057780010210596
2010-08-18,-0.7903982733397786,0.4100712967871229,-0.5608523512619422
2010-08-19,-0.6341355852865094,0.4100712967871229,-1.1057780010210596
2010-08-31,2.971067860513917,1.5694048492814856,2.7087015472927605
2010-09-01,-0.6592492315807846,-0.4594288675836487,-0.5608523512619422
2010-09-03,-1.7809920993917536,-1.3289290319544202,0.25653612337673337
2010-09-08,-0.7903982733397786,-0.024678785398262914,-0.8333151761415007
2010-09-09,-1.0024690642692156,-0.024678785398262914,-0.5608523512619422
2010-09-13,0.32855418932738156,0.26515460272532776,-0.28838952638238374
2010-09-15,-1.0024690642692156,0.4100712967871229,-1.1057780010210596
2010-09-22,-1.474047533572832,-0.4594288675836487,0.25653612337673337
2010-09-24,2.0795334170671396,0.5549879908489183,-0.8333151761415007
2010-09-30,-1.3624313278204963,1.1346547670960994,-0.8333151761415007
2010-10-01,-1.1587317523224847,0.4100712967871229,-0.8333151761415007
2010-10-05,-0.009084833073432278,-0.024678785398262914,-0.8333151761415007
2010-10-08,1.1014964141623032,-1.0390956438308296,1.3463874228949675
2010-10-13,0.17229150127411236,0.4100712967871229,-0.8333151761415007
2010-10-19,1.0763827678680278,-0.09713713242916049,0.5289989482562921
2010-10-21,0.7038636811696086,-0.024678785398262914,-0.5608523512619422
2010-10-27,1.1824181633327457,1.1346547670960994,1.0739245980154093
2010-11-02,-0.3467238554742461,-0.4594288675836487,-0.5608523512619422
2010-11-08,-1.8061057456860288,0.4100712967871229,-0.8333151761415007
2010-11-09,-0.48066330237704846,-0.024678785398262914,0.1203047109369542
2010-11-12,-0.3997415532066054,0.4100712967871229,-0.8333151761415007
2010-11-14,-0.06210253080579153,0.6999046849107136,-0.5608523512619422
2010-12-01,-0.0714038812851529,0.9897380730343042,-0.6516732928884617
2010-12-11,0.35366783562165705,0.4100712967871229,0.25653612337673337
2010-12-31,0.4820264722368425,-1.3289290319544202,0.5289989482562921
2011-01-10,0.32855418932738156,0.4100712967871229,-1.1057780010210596
2011-01-11,0.08392867172018033,0.6032935555361832,-0.3792104680089033
2011-01-12,0.03091097398782128,0.2168490380380626,-0.28838952638238374
2011-01-18,-0.11232982339434214,-0.4594288675836487,-0.5608523512619422
2011-01-19,0.8901232245188181,-0.060907958913711695,-0.5608523512619422
2011-01-28,1.1056820218780157,-0.024678785398262914,-0.424620938822163
2011-01-31,-1.3624313278204963,0.4100712967871229,-0.8333151761415007
2011-03-01,0.6699137519199403,-0.3628177382091185,-0.10674764312934473
2011-03-04,0.34250621504642365,-0.6526511263327094,-0.19756858475586406
2011-03-07,1.5953981246163862,-1.763679114139806,0.8014617731358507
2011-03-10,-0.6732012572998267,-0.4594288675836487,0.39276753581651275
2011-03-16,-0.9717746076873232,-0.024678785398262914,-0.28838952638238374
2011-03-18,-0.22833095151551935,0.8448213789725089,0.0619198198913343
2011-03-20,-0.11232982339434214,0.4100712967871229,-1.1057780010210596
2011-03-22,-0.5336810001094076,-0.8941789497690344,-0.015926701502825182
2011-03-23,0.5824810574139443,-1.0390956438308296,1.0739245980154093
2011-03-24,0.5824810574139443,-1.0390956438308296,1.0739245980154093
2011-03-25,-0.5378666078251204,1.2071131141269968,-0.28838952638238374
2011-03-28,-0.2685925114476114,-0.4594288675836487,-0.5608523512619422
2011-03-30,-1.3931257844023883,0.6999046849107136,-0.28838952638238374
2011-04-01,-0.37462790691233006,-0.024678785398262914,-0.28838952638238374
2011-04-08,0.6131755139958363,0.26515460272532776,-0.015926701502825182
2011-04-12,0.2713508838793098,-0.09713713242916049,2.027544485093864
2011-04-14,0.0076575977894181285,-2.1984291963251916,0.8014617731358507
2011-04-19,2.33625069029751,0.6999046849107136,0.6652303606960712
2011-04-25,-0.14302427997623451,-0.024678785398262914,0.25653612337673337
2011-05-03,-0.4443880355075396,0.7965158142852437,-0.6516732928884617
2011-05-04,0.5294633596815853,0.12023790866353223,1.891313072654085
2011-05-06,-0.4053223634942225,-2.1984291963251916,1.3463874228949675
2011-05-12,-0.19464677513668954,1.3520298081887923,-0.6970837637017215
2011-05-20,0.19461474242457963,-0.8941789497690344,-0.015926701502825182
2011-05-26,-0.5029865435275154,0.4100712967871229,-1.1057780010210596
2011-06-03,-0.595069913273192,0.3376129497562253,-0.015926701502825182
2011-06-06,0.46342377127811973,0.8931269436597737,-0.7424942345149813
2011-06-09,-0.14162907740433028,0.5549879908489183,-0.6970837637017215
2011-06-10,-1.1964022217638977,-1.3289290319544202,0.25653612337673337
2011-06-12,-0.19046116742097688,0.4100712967871229,-0.5608523512619422
2011-06-13,-1.0247923054196824,-0.8941789497690344,0.25653612337673337
2011-06-29,-0.7373805756074193,1.5694048492814852,-1.1057780010210596
2011-07-19,0.37878148191593247,0.4100712967871229,-0.015926701502825182
2011-07-21,-1.7279744016593943,0.4100712967871229,-1.1057780010210596
2011-07-27,-0.4388072252199227,-0.4594288675836487,-0.5608523512619422
2011-07-28,2.686446535845463,-0.8941789497690344,0.25653612337673337
2011-07-29,2.686446535845463,-0.8941789497690344,0.25653612337673337
2011-08-04,-1.6526334627765678,-0.8941789497690344,-0.28838952638238374
2011-08-05,-0.47787289723324017,-0.024678785398262914,-0.8333151761415007
2011-08-10,-1.130827700884401,0.4100712967871229,-0.015926701502825182
2011-08-11,-0.11651543111005498,0.989738073034304,-0.424620938822163
2011-08-15,-0.5560042412598748,0.4100712967871229,-0.8333151761415007
2011-08-25,-0.7122669293131441,-0.8941789497690344,-0.015926701502825182
2011-09-01,-1.4712571284290228,-0.024678785398262914,-0.28838952638238374
2011-09-07,-0.3997415532066054,-0.024678785398262914,-0.8333151761415007
2011-09-12,0.4708648516616091,-0.2420538264909558,-0.6970837637017215
2011-09-14,0.8726831923700157,-0.024678785398262914,-0.5608523512619422
2011-09-15,0.4011047230663993,0.6999046849107136,0.8014617731358507
2011-09-16,0.4011047230663993,0.6999046849107136,0.8014617731358507
2011-09-21,0.6494507808653451,0.19269625569443,-0.6970837637017215
2011-09-22,-0.5699562669789167,0.4100712967871229,-0.8333151761415007
2011-09-26,0.04114245951511854,1.5694048492814852,-1.1057780010210596
2011-09-27,-0.27138291659142,0.26515460272532776,0.25653612337673337
2011-09-28,-1.102923649446317,0.4100712967871229,-1.1057780010210596
2011-10-06,-1.7530880479536692,-0.024678785398262914,-0.8333151761415007
2011-10-11,-0.2895205500261743,-1.2564706849235225,1.2101560104551883
2011-10-12,0.8922160283766741,-0.16959547946005804,2.4362387224132025
2011-10-13,0.18833633085101095,0.19269625569443,0.18842041715684377
2011-10-17,1.5451708320278357,-0.8941789497690344,0.8014617731358507
2011-10-18,-0.7994670900571558,0.3376129497562253,0.6652303606960712
2011-10-19,0.23554068453376906,0.41007129678712306,0.9831036563888897
2011-10-24,-1.2591863374995862,0.6999046849107136,-0.5608523512619422
2011-10-25,1.1796277581889376,3.018571789899438,1.0739245980154093
2011-10-26,-1.5465980673118496,0.4100712967871229,-0.5608523512619422
2011-10-27,-0.5894891029855752,-1.0390956438308296,1.0739245980154093
2011-10-28,-0.43183121236040206,-0.9666372967999322,0.9376931855756301
2011-11-01,-0.600650723560809,0.5549879908489183,-0.15215811394260434
2011-11-05,-0.9996786591254071,-0.8941789497690344,0.25653612337673337
2011-11-07,-0.21976042143096483,-0.024678785398262914,-0.015926701502825182
2011-11-08,-0.011875238217240711,-0.4594288675836487,-0.015926701502825182
2011-11-09,-1.3661518680122409,-0.4111233028963836,0.8922827147623701
2011-11-10,-1.1433845240315386,-0.024678785398262914,-0.5608523512619422
2011-11-12,-1.1140852700215502,-0.6043455616454435,4.343478496570111
2011-11-14,-0.653668421293168,0.4100712967871229,1.3463874228949675
2011-11-15,-0.24626927029714457,-0.8941789497690344,0.5289989482562921
