datetime,polarity,modality,uncertainty
2007-03-29,0.667328468296269,-1.201392257936651,0.059090502873051697
2007-04-03,-0.2420487754287252,-0.40246961016620064,0.3270201532813122
2007-04-04,-0.3213904141429862,-0.8019309340514259,0.3270201532813122
2007-04-05,0.349961913439224,0.3964530376042497,-0.4767687979434692
2007-04-08,0.6490188593622087,-0.40246961016620064,-0.4767687979434692
2007-04-09,0.0692145764502997,-0.7020656030801196,0.059090502873051697
2007-04-10,-0.3397000230770465,-0.0030082862809753743,-0.7446984483517296
2007-04-11,0.11600579928178748,0.13014548834743303,-0.8340083318211498
2007-04-12,0.038698561560199234,0.3964530376042497,-1.01262809875999
2007-04-13,0.27062027472496303,-1.0016615959940385,0.19305532807718176
2007-04-14,-0.3946288498792269,-1.6008535818218763,0.8628794540978328
2007-04-15,0.09362738836238031,-1.6008535818218763,0.5949498036895727
2007-04-16,2.209913020990848,0.8458470269751283,-0.07487432233107855
2007-04-17,0.9358693993291531,0.9956450234320875,0.3270201532813122
2007-04-18,-0.3091840081869462,0.3964530376042497,-1.01262809875999
2007-04-26,1.3447839988564994,-0.0030082862809753743,-0.4767687979434692
2007-04-30,0.6185028444721081,-0.40246961016620064,-0.4767687979434692
2007-05-02,-0.022333468220001623,-0.40246961016620064,-0.2088391475352088
2007-05-09,1.4058160286367,-0.0030082862809753743,-0.4767687979434692
2007-05-21,0.20958824494476191,0.3964530376042497,-1.01262809875999
2007-05-23,-0.18101674564852432,1.3951063473173126,-1.01262809875999
2007-05-24,0.6734316712742892,-0.0030082862809753743,-0.34280397273933894
2007-05-30,-0.07115909204416256,0.5961836995468622,-0.2088391475352088
2007-06-01,0.349961913439224,-0.20273894822358793,-0.4767687979434692
2007-06-05,0.13024660623050066,-0.0030082862809753743,-0.4767687979434692
2007-06-06,-2.0791128718127734,-0.40246961016620064,0.3270201532813122
2007-06-07,0.996901429109354,0.9956450234320875,-0.7446984483517296
2007-06-12,0.20958824494476191,0.3964530376042497,-1.01262809875999
2007-06-18,0.5086451908677465,-0.0030082862809753743,-0.7446984483517296
2007-06-19,0.24010425983486225,-0.0030082862809753743,-0.4767687979434692
2007-06-23,0.6185028444721081,-0.0030082862809753743,-0.7446984483517296
2007-06-26,0.13024660623050066,-0.0030082862809753743,-0.7446984483517296
2007-06-27,0.5391612057578471,-0.40246961016620064,-0.4767687979434692
2007-06-28,-0.2847711962748653,-0.2027389482235881,0.5949498036895727
2007-07-11,0.04480176453821943,0.3964530376042497,-1.01262809875999
2007-07-20,1.448538449482841,-0.535623384794609,0.5056399202201526
2007-07-24,-0.3519064290330868,0.3964530376042497,-1.01262809875999
2007-08-14,0.7771861219006306,0.9956450234320875,-0.4767687979434692
2007-08-27,0.6185028444721081,-0.0030082862809753743,-0.2088391475352088
2007-09-05,-0.08946870097822282,0.5961836995468622,-0.4767687979434692
2007-09-10,0.20958824494476191,0.3964530376042497,-0.7446984483517296
2007-09-12,-0.01012706226396151,0.3964530376042497,-1.01262809875999
2007-10-01,-1.269828156927309,0.03693784610754723,0.6485357337712245
2007-10-02,-0.9168886475698044,0.025524665425112038,0.2504688245932379
2007-10-03,0.3194458985491237,-0.40246961016620064,0.059090502873051697
2007-10-04,0.13024660623050066,0.3964530376042497,-1.01262809875999
2007-10-07,0.5391612057578471,-0.8019309340514259,-0.2088391475352088
2007-10-09,0.807702136790731,-0.0030082862809753743,-0.7446984483517296
2007-10-15,-0.052849483110102194,0.19672237566163717,-0.6107336231475995
2007-10-16,-0.4556608796594284,-0.0030082862809753743,-0.2088391475352088
2007-10-19,0.17907223005466139,0.3964530376042497,-1.01262809875999
2007-10-28,0.24010425983486225,0.3964530376042497,-1.01262809875999
2007-10-29,0.6307092504281485,-0.20273894822358793,0.059090502873051697
2007-10-31,-0.07115909204416256,-0.0030082862809753743,-0.4767687979434692
2007-11-01,-1.0619123754760906,0.46302992491845435,0.8628794540978328
2007-11-02,-0.27561639180783565,0.29658770663294354,-0.4767687979434692
2007-11-03,-0.08336549800020239,-0.8019309340514259,0.3270201532813122
2007-11-04,-0.007075460774951528,-0.7020656030801194,0.12607291547511673
2007-11-06,0.30723949259308336,-0.8019309340514259,0.4609849784854423
2007-11-07,0.5391612057578471,0.3964530376042497,-0.7446984483517296
2007-11-08,0.5086451908677465,-0.0030082862809753743,-0.4767687979434692
2007-11-10,0.8199085427467715,0.29658770663294354,-0.4767687979434692
2007-11-13,-0.4495576766814083,-1.201392257936651,0.8628794540978328
2007-11-14,0.13024660623050066,-0.40246961016620064,-0.2088391475352088
2007-11-18,0.24010425983486225,0.3964530376042497,-1.01262809875999
2007-11-26,-0.6468945729707245,-0.9350847086798342,0.5949498036895727
2007-11-27,0.1996705401054793,-0.9766952632512116,0.5949498036895727
2007-12-01,1.4851576673509614,0.3964530376042497,-1.01262809875999
2007-12-05,0.5391612057578471,0.3964530376042497,-0.7446984483517296
2007-12-09,0.038698561560199234,-0.8019309340514259,-0.2088391475352088
2007-12-10,0.15872822012792778,-2.1334686803355094,1.8452881722614547
2007-12-11,0.05962382891341102,0.45351894101642487,0.28874448893727495
2007-12-12,0.026492155604159212,1.7945676712025378,0.5949498036895727
2007-12-13,-1.5298246037909646,-0.6022002721088132,0.8628794540978328
2007-12-14,-0.40530945509076266,-0.15280628273793495,0.3270201532813122
2007-12-17,0.6185028444721081,-0.0030082862809753743,-0.4767687979434692
2007-12-21,-0.062004287577132326,-1.4011229198792634,0.7289146288937027
2007-12-24,0.4598195670435856,0.3964530376042497,-1.01262809875999
2007-12-27,-0.431248067747348,-0.40246961016620064,0.3270201532813122
2007-12-28,-0.15456953274377047,-0.8019309340514259,0.3270201532813122
2007-12-31,0.5574708146919073,-0.40246961016620064,-0.2088391475352088
2008-01-07,0.4598195670435856,-0.0030082862809753743,-0.7446984483517296
2008-01-10,0.13024660623050066,-0.40246961016620064,-0.4767687979434692
2008-01-11,0.036664160567525785,-0.40246961016620064,-0.38745891447404895
2008-01-14,-0.08946870097822282,-0.8019309340514259,-0.007891909729013517
2008-01-15,-0.5243219131621544,0.24665504114729034,-0.2088391475352088
2008-01-22,0.0692145764502997,0.3964530376042497,-1.01262809875999
2008-01-24,0.07531777942831985,0.3964530376042497,-0.8786632735558598
2008-01-25,0.47812917597764587,0.3964530376042497,-1.01262809875999
2008-01-29,-0.01012706226396151,0.3964530376042497,-1.01262809875999
2008-01-31,0.3591167179062542,0.19672237566163717,-0.6107336231475995
2008-02-02,0.3194458985491237,-0.40246961016620064,0.5949498036895727
2008-02-06,0.14855621516456083,-0.8019309340514259,1.1308091045060933
2008-02-10,0.349961913439224,0.3964530376042497,-1.01262809875999
2008-02-12,0.5391612057578471,-0.0030082862809753743,-0.4767687979434692
2008-02-15,-0.8096466523845938,0.3964530376042497,-0.2088391475352088
2008-02-19,0.04480176453821943,0.19672237566163717,-0.6107336231475995
2008-02-25,-0.08946870097822282,0.3964530376042497,-1.01262809875999
2008-03-03,0.3682715223732842,-0.0030082862809753743,-0.4767687979434692
2008-03-04,-0.11082991140129307,0.09685704469033081,-0.07487432233107855
2008-03-06,0.3194458985491237,2.393759657030376,-0.7446984483517296
2008-03-07,0.24925906430189243,-0.0030082862809753743,-0.34280397273933894
2008-03-11,0.4598195670435856,0.3964530376042497,-1.01262809875999
2008-03-13,0.47812917597764587,0.3964530376042497,-1.01262809875999
2008-03-18,-0.1199847158683231,-0.40246961016620064,0.059090502873051697
2008-03-20,-0.5227961124176496,-0.40246961016620064,0.3270201532813122
2008-03-26,-0.5594153302857701,0.3964530376042497,-0.2088391475352088
2008-03-27,-0.5990861496429005,0.3964530376042497,-0.6107336231475995
2008-03-28,0.3255491015271438,0.9956450234320875,-0.2088391475352088
2008-03-31,0.6520704608512186,0.19672237566163717,-0.7446984483517296
2008-04-01,-0.08946870097822282,-0.0030082862809753743,-0.7446984483517296
2008-04-04,-0.7303050136703327,0.196722375661637,0.8628794540978328
2008-04-08,0.20958824494476191,-1.201392257936651,0.8628794540978328
2008-04-09,0.20958824494476191,-1.201392257936651,0.8628794540978328
2008-04-10,-0.26035838436278536,-0.0030082862809753743,-0.2088391475352088
2008-04-11,-0.882885088120835,-1.6008535818218763,1.9345980557308744
2008-04-13,-0.882885088120835,-1.6008535818218763,1.9345980557308744
2008-04-15,-3.617120022273837,-0.2027389482235881,0.3270201532813122
2008-04-17,-0.22984236947268488,-0.0030082862809753743,-0.4767687979434692
2008-04-18,0.19738183898872155,1.1953756853747,-0.34280397273933894
2008-04-21,-0.5411057213517096,-0.0030082862809753743,-0.2088391475352088
2008-04-22,-0.15050073075842357,0.3964530376042497,-0.7446984483517296
2008-04-29,0.038698561560199234,-0.6022002721088132,0.5949498036895727
2008-04-30,-0.6509633749560712,-0.6022002721088132,1.1308091045060933
2008-05-07,0.4598195670435856,0.3964530376042497,-1.01262809875999
2008-05-11,0.4598195670435856,-0.0030082862809753743,-0.2088391475352088
2008-05-12,0.3743747253513045,-0.0030082862809753743,-0.4767687979434692
2008-05-19,0.4293035521534853,0.3964530376042497,-0.7446984483517296
2008-05-20,-3.617120022273837,-0.40246961016620064,-0.4767687979434692
2008-05-23,0.47812917597764587,-0.0030082862809753743,-0.4767687979434692
2008-06-06,-0.5288993153956695,0.3964530376042497,-1.01262809875999
2008-06-12,0.12414340325248059,-0.6022002721088132,-0.2088391475352088
2008-06-16,0.4598195670435856,0.3964530376042497,-1.01262809875999
2008-06-18,-0.26035838436278536,0.3964530376042497,-1.01262809875999
2008-06-19,0.19738183898872155,1.3951063473173126,-0.7446984483517296
2008-06-23,-1.2582320712690709,-0.10287361725228172,0.3270201532813122
2008-06-25,-0.3091840081869462,0.3964530376042497,-0.7446984483517296
2008-06-30,-0.5594153302857701,-0.40246961016620064,0.3270201532813122
2008-07-02,-0.431248067747348,0.5961836995468622,0.3270201532813122
2008-07-11,-0.26035838436278536,-0.20273894822358793,-0.4767687979434692
2008-07-14,1.0945526767576756,0.3964530376042497,0.059090502873051697
2008-07-15,-0.1199847158683231,0.3964530376042497,-0.7446984483517296
2008-07-19,-0.5166929094396288,-0.0030082862809753743,2.2025277061391346
2008-07-21,0.7726087196671156,0.19672237566163717,-0.8116808609537949
2008-07-25,-1.9204295943842509,-0.8019309340514259,0.059090502873051697
2008-07-26,-0.19932635458258452,0.3964530376042497,-1.01262809875999
2008-07-27,-0.19932635458258452,0.3964530376042497,-1.01262809875999
2008-07-29,-1.029361959593317,-1.6008535818218763,2.4704573565473953
2008-08-01,-2.158454510527035,1.3951063473173126,-1.01262809875999
2008-08-04,0.20958824494476191,0.3964530376042497,-1.01262809875999
2008-08-06,-0.4597296816447751,0.06356860103322876,-0.5660786814128894
2008-08-07,-0.27256479031882536,-0.0030082862809753743,3.0063166573639166
2008-08-08,-1.2002516429778798,-0.10287361725228172,-0.2088391475352088
2008-08-18,0.6368124534061684,-0.0030082862809753743,-0.7446984483517296
2008-08-19,0.13024660623050066,-0.0030082862809753743,-0.4767687979434692
2008-09-04,0.3743747253513045,-0.40246961016620064,-0.07487432233107855
2008-09-05,0.4598195670435856,-0.40246961016620064,-0.4767687979434692
2008-09-09,-0.15050073075842357,1.3951063473173126,0.3270201532813122
2008-09-15,0.22789785387882233,-0.40246961016620064,-0.4767687979434692
2008-09-22,0.09973059134040023,0.3964530376042497,0.059090502873051697
2008-09-29,0.13024660623050066,0.3964530376042497,-1.01262809875999
2008-10-08,0.13024660623050066,0.3964530376042497,-1.01262809875999
2008-10-16,0.1638142226096112,-0.0030082862809753743,-0.7446984483517296
2008-10-20,-1.9784100226754415,1.1953756853747,-0.2088391475352088
2008-10-21,-1.5481342127250253,1.3951063473173126,-1.01262809875999
2008-10-23,0.24010425983486225,-0.40246961016620064,-0.2088391475352088
2008-10-26,0.24010425983486225,1.3951063473173126,-1.01262809875999
2008-10-31,-0.22984236947268488,0.3964530376042497,-1.01262809875999
2008-11-13,0.10888539580743041,-0.0030082862809753743,-0.2088391475352088
2008-11-18,-0.5563637287967599,-0.7020656030801194,0.3270201532813122
2008-11-19,-0.6062065531172575,-0.535623384794609,-0.03021938059636847
2008-11-20,-0.013178663752971491,0.19672237566163717,-0.4767687979434692
2008-11-25,-1.639682257395327,-1.201392257936651,1.1308091045060933
2008-11-29,-0.07726229502218251,-0.9017962650227321,0.39400256588337723
2008-12-16,-0.1199847158683231,0.3964530376042497,-0.7446984483517296
2008-12-18,0.0692145764502997,1.3951063473173126,-1.01262809875999
2008-12-24,0.24010425983486225,-0.8019309340514259,-0.2088391475352088
2008-12-29,0.996901429109354,0.3964530376042497,-1.01262809875999
2009-01-02,-0.23594557245070485,0.9956450234320875,0.8628794540978328
2009-01-08,-0.11693311437931313,0.8957796924607813,-0.8786632735558598
2009-01-09,0.24925906430189243,0.3964530376042497,-1.01262809875999
2009-01-11,0.41709714619744515,-1.201392257936651,0.5949498036895727
2009-01-12,-0.1199847158683231,0.19672237566163717,-0.7446984483517296
2009-01-13,0.06616297496128963,0.09685704469033081,-0.2088391475352088
2009-01-14,1.6316345388234441,0.196722375661637,0.059090502873051697
2009-01-15,-0.7303050136703327,0.39645303760425005,0.5949498036895727
2009-01-21,0.14855621516456083,-0.40246961016620064,0.3270201532813122
2009-01-27,-0.6997889987802323,1.3951063473173126,-1.01262809875999
2009-01-29,0.5574708146919073,0.3964530376042497,-1.01262809875999
2009-02-03,-0.01012706226396151,-0.0030082862809753743,-0.4767687979434692
2009-02-13,0.09973059134040023,-1.201392257936651,0.059090502873051697
2009-02-19,-0.18101674564852432,0.196722375661637,0.19305532807718176
2009-02-20,0.5544192132028971,0.3964530376042497,-0.8786632735558598
2009-02-23,-0.431248067747348,-2.3997762295923266,1.6666684053226144
2009-02-24,-0.431248067747348,-2.3997762295923266,1.6666684053226144
2009-02-27,-0.5411057213517096,-0.40246961016620064,-0.2088391475352088
2009-03-02,0.25841386876892253,-0.8019309340514259,0.8628794540978328
2009-03-05,0.38963273279635474,0.3964530376042497,-1.01262809875999
2009-03-09,0.008182546670098757,1.3951063473173126,-1.01262809875999
2009-03-10,0.3377555074831839,1.3951063473173126,0.059090502873051697
2009-03-13,2.6874886540209206,2.5934903189729885,-0.4767687979434692
2009-03-16,0.2736718762139729,-0.6022002721088132,-0.2088391475352088
2009-03-19,0.673431671274289,-0.8019309340514259,0.3270201532813122
2009-03-20,0.4598195670435856,0.3964530376042497,-0.7446984483517296
2009-03-24,0.349961913439224,-0.0030082862809753743,-0.7446984483517296
2009-04-03,0.47812917597764587,-0.20273894822358793,-0.4767687979434692
2009-04-06,0.8260117457247914,0.3964530376042497,-1.01262809875999
2009-04-10,-0.4007320528572476,0.196722375661637,0.059090502873051697
2009-04-15,0.3987875372633848,-0.0030082862809753743,-0.7446984483517296
2009-04-17,-0.14032872579505662,-1.0682384833082423,0.952189337567253
2009-04-20,0.6185028444721081,-0.40246961016620064,-0.4767687979434692
2009-04-21,0.6246060474501282,-1.6008535818218763,1.1308091045060933
2009-04-25,0.349961913439224,-0.40246961016620064,-0.4767687979434692
2009-04-29,-0.9011946970548956,-1.201392257936651,1.1308091045060933
2009-05-01,-0.22984236947268488,-0.40246961016620064,-0.2088391475352088
2009-05-06,-0.1199847158683231,0.3964530376042497,-1.01262809875999
2009-05-11,1.0274174439994543,0.3964530376042497,-1.01262809875999
2009-05-12,-0.3397000230770465,-0.0030082862809753743,-0.7446984483517296
2009-05-13,0.4598195670435856,-0.0030082862809753743,-0.7446984483517296
2009-06-01,0.9755402186862839,0.29658770663294354,-0.2088391475352088
2009-06-02,0.349961913439224,-0.40246961016620064,-0.4767687979434692
2009-06-05,-0.15660393373644363,0.3964530376042497,1.3987387549143542
2009-06-15,-0.5411057213517096,-1.6008535818218763,0.5949498036895727
2009-07-15,0.996901429109354,-0.0030082862809753743,-0.7446984483517296
2009-07-17,0.6734316712742893,0.5961836995468622,-0.2088391475352088
2009-07-20,0.24010425983486225,-0.0030082862809753743,-0.7446984483517296
2009-07-24,0.5757804236259676,-0.0030082862809753743,-0.4767687979434692
2009-07-26,0.5879868295820075,-0.0030082862809753743,-0.7446984483517296
2009-08-03,0.5269547998018067,0.9956450234320875,-0.7446984483517296
2009-08-05,1.0945526767576756,-0.0030082862809753743,0.059090502873051697
2009-08-13,-0.3091840081869462,-0.0030082862809753743,-0.7446984483517296
2009-08-20,1.36309360779056,1.994298333145151,-0.7446984483517296
2009-08-25,-0.7119954047362723,-0.40246961016620064,-0.4767687979434692
2009-08-30,0.47812917597764587,0.3964530376042497,-1.01262809875999
2009-09-01,0.349961913439224,0.3964530376042497,-1.01262809875999
2009-09-16,0.6886896787193393,0.3964530376042497,-1.01262809875999
2009-09-17,-0.2420487754287252,-0.40246961016620064,-0.4767687979434692
2009-09-22,0.984695023153314,-2.0003149057071012,0.8628794540978328
2009-09-23,-0.08946870097822282,-0.0030082862809753743,-0.7446984483517296
2009-09-24,0.6185028444721081,-0.0030082862809753743,-0.7446984483517296
2009-09-25,-0.5288993153956695,-0.0030082862809753743,-0.7446984483517296
2009-10-07,0.0692145764502997,-0.8019309340514259,0.3270201532813122
2009-10-09,0.5127139928530932,1.1953756853747002,0.8628794540978328
2009-10-11,-0.19932635458258452,0.19672237566163717,-0.8786632735558598
2009-10-30,-0.9317107119449958,0.9956450234320875,0.3270201532813122
2009-11-11,0.3377555074831839,1.3951063473173126,-0.7446984483517296
2009-11-13,0.8260117457247914,-0.8019309340514259,0.059090502873051697
2009-11-16,0.4293035521534853,-0.0030082862809753743,-0.7446984483517296
2009-11-17,0.6185028444721081,0.3964530376042497,-1.01262809875999
2009-11-30,0.4293035521534853,0.3964530376042497,-1.01262809875999
2009-12-07,0.19738183898872155,1.7945676712025378,0.3270201532813122
2009-12-10,0.30723949259308336,-0.8019309340514259,0.3270201532813122
2009-12-14,-1.163632425109759,-2.3997762295923266,1.1308091045060933
2009-12-17,-0.9317107119449958,-0.2027389482235881,0.3270201532813122
2009-12-18,-0.27256479031882536,-0.8019309340514259,0.059090502873051697
2010-01-06,0.5391612057578471,1.3951063473173126,-1.01262809875999
2010-01-07,0.4293035521534853,-0.0030082862809753743,-0.7446984483517296
2010-01-11,0.22789785387882233,0.3964530376042497,-1.01262809875999
2010-01-29,0.4598195670435856,0.3964530376042497,-1.01262809875999
2010-02-07,0.5391612057578471,-0.0030082862809753743,-0.4767687979434692
2010-02-10,0.3377555074831839,0.5961836995468622,0.8628794540978328
2010-02-11,0.09973059134040023,-0.0030082862809753743,-0.7446984483517296
2010-02-24,-0.01012706226396151,-0.0030082862809753743,-0.4767687979434692
2010-02-26,-1.0903939893735182,-0.0030082862809753743,-0.7446984483517296
2010-02-27,0.4598195670435856,0.3964530376042497,-1.01262809875999
2010-03-04,0.3438587104612041,-1.6008535818218763,1.1308091045060933
2010-03-08,0.349961913439224,-0.0030082862809753743,-0.7446984483517296
2010-03-10,0.6368124534061684,-0.8019309340514259,1.1308091045060933
2010-03-11,1.1311718946257963,0.7959143614894751,1.1308091045060933
2010-03-22,0.5106795918604198,-1.1348153706224466,0.952189337567253
2010-03-25,-0.1749135426705039,0.19672237566163717,-0.6107336231475995
2010-03-29,1.1128622856917358,0.196722375661637,0.059090502873051697
2010-03-31,-0.3091840081869462,0.3964530376042497,-1.01262809875999
2010-04-01,1.0823462708016354,0.5961836995468622,-0.2088391475352088
2010-04-08,-4.2762659439000075,-1.0016615959940387,2.2025277061391346
2010-04-20,0.28282668068100314,1.0955103544033937,-0.34280397273933894
2010-04-26,0.407942341730415,0.09685704469033081,-0.2088391475352088
2010-05-07,-0.41904166179130786,0.3964530376042497,0.059090502873051697
2010-05-25,0.4293035521534853,-0.40246961016620064,-0.2088391475352088
2010-05-26,0.4598195670435856,0.3964530376042497,-1.01262809875999
2010-06-01,0.0692145764502997,-0.0030082862809753743,-0.7446984483517296
2010-06-10,-0.10167510693426283,0.3964530376042497,-0.4767687979434692
2010-06-18,0.349961913439224,0.9956450234320875,-0.7446984483517296
2010-07-01,-0.022333468220001623,-1.6008535818218763,0.8628794540978328
2010-07-05,0.13024660623050066,0.3964530376042497,-0.7446984483517296
2010-07-16,1.0518302559115351,0.19672237566163717,-0.7446984483517296
2010-07-19,0.020388952626138872,0.3964530376042497,-1.01262809875999
2010-07-29,-1.1575292221317393,0.463029924918454,1.488048638383774
2010-08-06,0.24010425983486225,-0.0030082862809753743,-0.4767687979434692
2010-08-31,0.8382181516808315,0.3964530376042497,-1.01262809875999
2010-09-01,0.8382181516808315,0.3964530376042497,-1.01262809875999
2010-09-08,0.17907223005466139,0.3964530376042497,-0.2088391475352088
2010-09-13,-0.6204473600659712,-0.8019309340514259,0.5949498036895727
2010-09-17,0.45371636406556576,-0.20273894822358793,-0.6107336231475995
2010-09-24,0.45676796555457566,0.29658770663294354,-0.4767687979434692
2010-10-01,-0.8584722762087548,0.9956450234320875,-0.7446984483517296
2010-10-06,0.6490188593622087,0.3964530376042497,-0.7446984483517296
2010-10-13,0.026492155604159212,0.3964530376042497,-0.7446984483517296
2010-10-18,0.25637946777624887,0.3298761502900456,0.5949498036895727
2010-10-19,-0.4027664538499209,0.06356860103322876,-0.11952926406578863
2010-10-25,0.5269547998018067,-0.40246961016620064,0.3270201532813122
2010-11-08,0.667328468296269,-0.40246961016620064,-0.4767687979434692
2010-11-17,0.6978444831863694,0.3964530376042497,-1.01262809875999
2010-11-25,0.4598195670435856,0.3964530376042497,-1.01262809875999
2010-12-01,-0.3397000230770465,0.19672237566163717,-0.7446984483517296
2010-12-03,0.6490188593622087,0.3964530376042497,-1.01262809875999
2010-12-06,0.30723949259308336,-0.0030082862809753743,-0.7446984483517296
2010-12-09,0.4598195670435856,0.3964530376042497,-1.01262809875999
2010-12-15,1.2959583750323385,-0.0030082862809753743,-0.4767687979434692
2011-01-05,-1.029361959593317,-0.40246961016620064,0.5949498036895727
2011-01-14,0.5086451908677465,0.3964530376042497,-1.01262809875999
2011-01-18,-0.010127062263960943,1.1953756853747002,2.2025277061391346
2011-01-21,0.45371636406556565,-0.0030082862809753743,-0.7446984483517296
2011-01-24,0.72836049807647,0.3964530376042497,-1.01262809875999
2011-01-26,1.1433783005818365,0.3964530376042497,-1.01262809875999
2011-02-02,-0.3946288498792269,-1.6008535818218763,0.3270201532813122
2011-02-16,0.5086451908677465,0.13014548834743303,-0.38745891447404895
2011-02-18,0.41709714619744515,-1.201392257936651,1.1308091045060933
2011-02-25,0.020388952626138872,-0.40246961016620064,-0.2088391475352088
2011-02-28,-0.5166929094396295,0.3964530376042497,-0.5660786814128894
2011-03-21,0.19738183898872155,-2.0003149057071012,0.8628794540978328
2011-04-01,0.14855621516456083,-0.0030082862809753743,-0.7446984483517296
2011-04-03,0.4598195670435856,0.3964530376042497,-1.01262809875999
2011-04-04,0.4598195670435856,0.3964530376042497,-1.01262809875999
2011-04-08,1.430228840548781,0.9956450234320874,1.9345980557308744
2011-04-09,0.4293035521534853,0.3964530376042497,-1.01262809875999
2011-04-15,0.4598195670435856,0.3964530376042497,-1.01262809875999
2011-04-21,0.5452644087358673,0.3964530376042497,-1.01262809875999
2011-05-06,-0.046746280132081854,-1.0682384833082423,0.4163300367507324
2011-05-07,-1.7373335050436483,-0.0030082862809753743,-0.7446984483517296
2011-05-09,1.241029548230158,-2.3997762295923266,1.6666684053226144
2011-05-13,0.49643878491170634,0.3964530376042497,-0.7446984483517296
2011-05-18,0.026492155604159212,-1.201392257936651,1.1308091045060933
2011-05-20,0.5391612057578471,0.3964530376042497,-1.01262809875999
2011-05-23,0.0692145764502997,0.3964530376042497,-1.01262809875999
2011-05-24,0.72836049807647,1.3951063473173126,-1.01262809875999
2011-05-26,-1.5481342127250253,0.3964530376042497,-0.7446984483517296
2011-06-02,0.72836049807647,-0.0030082862809753743,-0.7446984483517296
2011-06-08,0.9663854142192534,0.3964530376042497,-1.01262809875999
2011-06-13,0.5391612057578471,0.3964530376042497,-1.01262809875999
2011-06-14,0.4598195670435856,1.3951063473173126,-1.01262809875999
2011-06-16,0.20958824494476191,-0.0030082862809753743,-0.7446984483517296
2011-06-24,0.20958824494476191,0.3964530376042497,-0.7446984483517296
2011-06-29,0.25841386876892253,0.3964530376042497,-0.7446984483517296
2011-06-30,0.5391612057578471,-0.8019309340514259,-0.2088391475352088
2011-07-01,0.6490188593622087,-0.40246961016620064,-0.4767687979434692
2011-07-13,0.5391612057578471,0.3964530376042497,-0.2088391475352088
2011-07-22,2.6386630301967595,2.5934903189729885,-0.4767687979434692
2011-08-05,-0.7150470062252823,0.29658770663294354,-0.4767687979434692
2011-09-12,-0.19932635458258452,-0.0030082862809753743,1.6666684053226144
2011-09-28,-0.26035838436278536,-0.40246961016620064,-0.4767687979434692
2011-09-30,-0.22984236947268488,0.3964530376042497,-1.01262809875999
2011-10-03,-0.6112925555989407,-0.20273894822358793,0.059090502873051697
2011-10-10,-0.022333468220001623,1.994298333145151,-0.7446984483517296
2011-10-11,1.4851576673509614,-0.0030082862809753743,-0.4767687979434692
2011-10-14,0.5879868295820075,0.9956450234320875,-0.7446984483517296
2011-10-16,0.020388952626138872,-0.0030082862809753743,-0.7446984483517296
2011-10-18,-1.639682257395327,-0.8019309340514259,1.1308091045060933
2011-10-19,-0.5899313451758702,-0.8019309340514259,0.3270201532813122
2011-10-20,5.403413979239862,2.1940289950877627,0.5949498036895727
2011-10-21,-0.7119954047362725,-0.40246961016620064,-0.2088391475352088
2011-10-28,0.5879868295820075,0.3964530376042497,-1.01262809875999
2011-10-30,0.22789785387882233,-0.40246961016620064,-0.2088391475352088
