datetime,polarity,modality,uncertainty
2008-10-17,0.10629201530104544,0.39088837106883567,-0.4961786319815119
2008-10-22,-0.36174398664069934,-0.11553003271130645,0.12779028536257447
2008-11-03,0.3760076774369664,0.7804409893612527,-1.369735116263233
2008-11-07,-0.27448303712613653,0.15715680009338534,-0.8081630906535554
2008-11-13,-0.2824158507183697,0.15715680009338534,-0.9953537658567813
2008-11-17,0.8678421201554097,0.468798894727319,-0.8081630906535554
2008-11-19,-0.4728033769319606,0.15715680009338534,-0.7145677530519422
2008-11-27,-0.15549083324264232,1.3517848295234645,-0.9953537658567813
2008-12-16,-0.2824158507183697,0.7804409893612527,-1.369735116263233
2008-12-17,-1.515968364310595,0.598649767491458,-0.6209724154503293
2008-12-18,-0.2824158507183697,0.7804409893612527,-1.369735116263233
2009-01-08,-1.7737848060581662,0.7804409893612527,-0.9953537658567813
2009-01-14,0.2966795415146365,1.2219339567593255,-0.6209724154503293
2009-02-20,0.5108655085049266,0.6246199420442858,-1.2761397786616202
2009-02-24,0.8599093065631769,0.15715680009338534,-0.9953537658567813
2009-02-25,0.8599093065631769,0.15715680009338534,-0.9953537658567813
2009-02-28,-1.0677643963494328,-1.7646361168158722,2.5612690630045125
2009-03-02,-0.3458783594562331,0.468798894727319,-1.1825444410600072
2009-03-18,0.5584623900583244,0.598649767491458,-0.8081630906535554
2009-04-15,-0.9487721924659384,0.28700767285752443,0.12779028536257447
2009-05-12,0.07456076093211371,0.468798894727319,-1.1825444410600072
2009-06-04,-0.5521315128542904,1.0401427348895307,0.31498096056580055
2009-06-26,-0.5441986992620573,0.28700767285752443,-0.6209724154503293
2009-07-09,-0.11582676528147715,-0.4661273891744819,-0.05940038984065141
2009-08-12,-0.6473252759610859,-0.5180677382801373,1.0637436613787046
2009-08-17,-0.08409551091254545,0.7804409893612527,-1.369735116263233
2009-08-22,-0.17928927401934114,-0.6479186110442767,0.31498096056580055
2009-09-22,0.011098252194250145,0.468798894727319,-0.6209724154503293
2009-09-24,-0.1475580196504093,0.7544708148084248,-0.5273770778487163
2009-10-26,0.019031065786482955,-0.7777694838084156,-0.2465910650438775
2009-11-04,-0.08409551091254545,0.15715680009338534,-0.9953537658567813
2009-11-11,0.3601420502525002,0.10521645098772985,-0.2465910650438775
2010-01-07,-0.17135646042710811,1.2219339567593255,-1.369735116263233
2010-02-22,1.4310718852039503,0.28700767285752443,-0.6209724154503293
2010-03-15,-0.6235268351843869,-0.1544852945405483,-0.2465910650438775
2010-03-23,0.0031654386020168075,0.468798894727319,-0.9953537658567813
2010-04-12,0.36807486384473337,0.7804409893612527,-1.369735116263233
2010-04-23,2.7320533143301557,0.28700767285752443,-0.6209724154503293
2010-05-10,-0.7742502934368131,-1.1413519275480042,0.6893623109722523
2010-05-17,1.3596765628738534,0.15715680009338534,-0.4337817402471034
2010-05-26,0.621924898796188,1.2998444804178093,-0.2465910650438775
2010-06-23,-0.5045346313008925,-0.6479186110442767,0.12779028536257447
2010-06-25,-1.242286295378558,-0.5180677382801373,0.12779028536257447
2010-07-05,-1.266084736155257,0.28700767285752443,-0.6209724154503293
2010-08-16,0.7964467978253132,0.598649767491458,-0.8081630906535554
2010-08-17,-0.9963690740193363,0.468798894727319,-0.9953537658567813
2010-09-06,0.05869513374764768,0.4168585456216636,0.12779028536257447
2010-10-23,-0.45693774974749485,-0.07657477088206444,2.5612690630045125
2010-10-24,-0.5283330720775914,-0.07657477088206444,2.5612690630045125
2010-11-15,1.8118469376311321,0.15715680009338534,-0.9953537658567813
2011-01-24,0.23321703277677286,0.598649767491458,-0.6209724154503293
2011-01-25,0.28874672792240347,0.468798894727319,-1.1825444410600072
2011-02-23,0.18562015122337533,0.598649767491458,-0.2465910650438775
2011-03-09,0.9868343240389041,0.9102918621253917,-0.6209724154503293
2011-05-11,-1.2502191089707908,1.3517848295234645,-0.4337817402471034
2011-05-12,-0.2586174099416706,-0.7777694838084156,-0.05940038984065141
2011-06-06,0.35220923666026727,-0.07657477088206444,1.9996970373948342
2011-06-07,0.35220923666026727,-0.07657477088206444,1.9996970373948342
2011-07-12,-1.7103222973203025,-2.076278211449805,1.625315686988382
2011-07-27,-0.2665502235339035,0.15715680009338534,-0.8081630906535554
2011-08-09,-0.15549083324264232,-1.7126957677102164,0.31498096056580055
2011-08-15,1.4786687667573477,0.9102918621253917,-0.6209724154503293
2011-08-22,0.4117053386020145,0.468798894727319,-1.0889491034583942
2011-08-23,0.09835920170881256,1.3517848295234645,-0.4337817402471034
2011-08-29,0.399806118213665,1.2219339567593255,-1.1825444410600072
2011-09-22,0.7409171026796822,0.598649767491458,-0.2465910650438775
2011-09-26,0.16975452403890925,0.598649767491458,-0.9953537658567813
2011-10-11,-1.0518987691649668,-0.6479186110442767,1.4381250117851558
2011-10-12,0.9551030696699722,0.9102918621253917,-0.05940038984065141
2011-10-13,0.02696387937871599,0.7804409893612527,-0.9953537658567813
2011-10-18,0.05869513374764768,-0.7777694838084156,0.31498096056580055
2011-10-21,0.13802326966997727,0.15715680009338534,-0.8081630906535554
2011-10-23,0.0031654386020170335,-0.1544852945405483,-0.6209724154503293
2011-10-24,-0.7226870050872989,-0.5829931746622069,0.5957669733706393
2011-10-30,1.5738625298641435,1.3517848295234645,-0.9953537658567813
2011-11-01,-2.5789653856698114,0.4817839820037331,0.4085762981674134
2011-11-02,0.4593022201554121,-0.08955985815847874,-0.05940038984065141
2011-11-04,-1.8134488740193306,0.8583515130197364,0.31498096056580055
2011-11-13,-1.6865238565436034,-2.959264146245951,4.245985139833547
2011-11-17,0.07456076093211371,-0.4661273891744819,-0.4337817402471034
2011-11-22,-0.2586174099416706,-0.1544852945405483,-0.4337817402471034
2011-11-23,-1.0968513795209538,-0.6306051613423913,0.8141560944410696
2011-11-24,0.32047798229133545,1.7932777969215372,-0.8081630906535554
2011-11-28,-0.6869893439222504,1.9231286696856764,-0.05940038984065141
2011-11-30,-1.2422862953785583,-1.9853826005149087,2.5612690630045125
2011-12-02,0.8916405609321086,1.0401427348895307,-0.9953537658567813
2011-12-08,-0.7980487342135121,0.598649767491458,-0.2465910650438775
2011-12-09,-0.09202832450477909,-0.1544852945405483,0.31498096056580055
2011-12-12,-1.900709823533893,-0.6479186110442767,0.7829576485738654
2011-12-13,-0.6235268351843869,-1.7126957677102164,1.8125063621916082
2011-12-14,0.1776873376311417,-1.6477703313281469,1.8125063621916082
2011-12-16,0.20148577840784096,0.5337243311093886,-0.7145677530519422
2011-12-18,0.4632686269515289,1.3517848295234645,-0.8081630906535554
2011-12-19,-0.052364256543613465,-0.4661273891744819,0.5021716357690262
2011-12-20,0.7488499162719151,2.23477076431961,-0.4337817402471034
2011-12-21,-0.15549083324264248,-0.24538090547544544,0.22138562296418754
2011-12-22,-0.38950883421351457,-0.8946352692961406,1.0637436613787046
2011-12-27,0.019031065786482955,0.15715680009338534,-0.9953537658567813
2011-12-29,1.6611234793787062,-0.02463442177640916,0.8765529861754785
2011-12-30,1.5897281570486095,-0.02463442177640916,1.0637436613787046
2012-01-08,0.41567174539813095,0.10521645098772985,-0.05940038984065141
2012-01-09,0.5346639492816254,0.7804409893612527,-0.6209724154503293
2012-01-13,-1.3295472448931218,-3.4526974627496787,6.1178918918658045
2012-01-19,-0.5627085976439343,1.0834263591442441,-0.6209724154503293
2012-01-20,1.2367179521942422,0.28700767285752443,-0.5273770778487163
2012-01-23,-0.813914361397978,-0.3362765164103429,0.31498096056580055
2012-01-24,0.5663952036505572,-1.0894115784423493,-0.05940038984065141
2012-01-25,-0.3776096138251652,1.3517848295234645,0.12779028536257447
2012-01-26,3.9418073871456825,-0.5570230001093791,0.22138562296418754
2012-01-31,-1.3771441264465185,0.28700767285752443,-0.4337817402471034
2012-02-01,-1.5199347711067115,0.23506732375186898,0.31498096056580055
2012-02-02,-1.0756972099416655,0.15715680009338534,0.31498096056580055
2012-02-07,3.374611215301025,-0.1544852945405483,0.12779028536257447
2012-02-08,0.3918733046214322,0.15715680009338534,-0.2465910650438775
2012-02-09,-0.20308771479603996,0.15715680009338534,-0.8081630906535554
2012-02-10,1.3755421900583196,0.8583515130197364,-0.05940038984065141
2012-02-12,0.5743280172427898,-0.07657477088206444,1.9996970373948342
2012-02-13,-0.05236425654361376,-0.02463442177640916,0.12779028536257447
2012-02-14,0.27288110073793764,-2.0243378623441495,1.2509343365819303
2012-02-17,-0.19515490120380694,0.0013357527764185522,-0.8081630906535554
2012-02-18,-0.639392462368853,-0.4661273891744819,-0.6209724154503293
2012-02-19,-1.012234701203802,-0.6479186110442767,0.5021716357690262
2012-02-21,-0.21895334198050587,0.13118662554055874,4.433175815036773
2012-02-22,1.2803484269515235,-0.6479186110442767,0.12779028536257447
2012-02-29,0.3363436094758015,-2.3359799569780835,3.6844131142238674
2012-03-03,-2.503603656543599,-0.5180677382801373,0.5021716357690262
2012-03-06,-0.17135646042710811,-0.7777694838084156,0.5021716357690262
2012-03-09,1.1216921551068644,-1.2712028003121436,1.2509343365819303
2012-03-11,0.7488499162719151,-1.2712028003121436,1.2509343365819303
2012-03-13,2.5575314153010305,1.2998444804178093,0.5021716357690262
2012-03-14,-0.13169239246594322,0.9102918621253917,0.8765529861754785
2012-03-22,-0.05765279893843559,0.1398433503915002,0.3773778523002092
2012-03-28,0.7012530347185175,-0.1544852945405483,-0.8081630906535554
2012-03-31,-0.9011753109125404,0.9102918621253917,-1.1825444410600072
2012-04-02,0.6695217803495859,0.7804409893612527,-1.369735116263233
2012-04-04,-1.5728201950549316,-0.14582856968960545,1.126140553113113
2012-04-05,-4.082233561397958,-0.4661273891744819,1.0637436613787046
2012-04-09,-0.40934086819409693,-2.0243378623441495,1.0637436613787046
2012-04-10,-0.17928927401934114,-0.1544852945405483,-0.8081630906535554
2012-04-11,-0.8932424973203075,-0.9595607056782098,0.5021716357690262
2012-04-12,-0.45693774974749485,0.7804409893612527,-0.8081630906535554
2012-04-22,0.5584623900583244,0.10521645098772985,0.12779028536257447
2012-04-23,0.4037725250097816,0.13118662554055754,-0.4337817402471034
2012-04-24,-0.4648705633397277,0.7804409893612527,-1.1825444410600072
2012-04-27,0.32047798229133545,-0.3362765164103429,-0.05940038984065141
2012-05-01,0.37204127064084963,0.5467094183858027,0.12779028536257447
2012-05-02,-0.41991795298374085,0.05327610188207412,-0.8705599823879642
2012-05-07,0.3760076774369662,1.4816357022876034,-0.4337817402471034
2012-05-08,1.6849219201554049,0.7804409893612527,-1.1825444410600072
2012-05-09,-0.7266534118834158,-0.02463442177640916,0.31498096056580055
2012-05-10,-1.1867566002329273,-0.7777694838084156,0.5021716357690262
2012-05-14,0.2570154735534719,0.28700767285752443,-0.2465910650438775
2012-05-15,-1.3930097536309842,-1.2712028003121436,1.0637436613787046
2012-05-18,-0.21102052838827293,0.468798894727319,-0.9953537658567813
2012-05-20,0.8995733745243415,-0.02463442177640916,-0.05940038984065141
2012-05-21,0.38394049102919914,-0.6479186110442767,-0.05940038984065141
2012-05-22,-1.9959035866406896,-0.4661273891744819,-0.05940038984065141
2012-05-23,1.4271054784078334,-0.180455469093376,-0.3401864026454903
2012-05-24,-0.548165106058174,-0.49209756372730973,0.7829576485738654
2012-05-25,-1.5437332118834104,0.15715680009338534,0.12779028536257447
2012-05-30,-0.84088592761157,0.5207392438329749,0.31498096056580055
2012-05-31,-1.0571873115597892,-1.6434419689026754,1.8749032539260164
2012-06-01,-1.607195720621274,-1.7646361168158722,1.4381250117851558
2012-06-05,0.16182171044667654,-1.8944869895800105,1.2509343365819303
2012-06-06,-0.18722208761157388,-1.1153817529951766,0.5021716357690262
2012-06-10,-0.25068459634943785,-0.4661273891744819,0.5021716357690262
2012-06-11,-0.1039275448931279,0.0013357527764185522,-0.6209724154503293
2012-06-12,0.5505295764660912,-0.1544852945405483,-0.2465910650438775
2012-06-15,-0.5124674448931255,-0.5180677382801373,-0.05940038984065141
2012-06-17,-1.0677643963494328,-0.3362765164103429,0.5021716357690262
2012-06-21,0.18562015122337502,0.15715680009338534,-0.7145677530519422
2012-06-22,-0.9408393788737055,-0.38821686551599816,2.7484597382077376
2012-06-26,0.5584623900583241,1.2998444804178093,0.12779028536257447
2012-06-27,-0.21895334198050603,0.0013357527764185522,-0.9017584282551683
2012-06-28,-2.686058369164957,0.23506732375186898,-0.05940038984065141
2012-07-01,-0.318113511883418,-0.8037396583612431,0.5021716357690262
2012-07-02,0.11422482889327848,0.10521645098772985,-0.4337817402471034
2012-07-05,-0.45693774974749485,0.44282872017449126,-0.9017584282551683
2012-07-10,-0.15152442644652572,0.44282872017449126,-0.05940038984065141
2012-07-12,0.2966795415146365,-2.0243378623441495,1.0637436613787046
2012-07-13,-0.3776096138251654,1.7413374478158818,0.12779028536257447
2012-07-14,-2.5749989788736953,-0.07657477088206444,0.5021716357690262
2012-07-16,-0.9448057856698221,-0.29082871094289425,-0.3869840714462969
2012-07-18,0.19355296481560808,0.7458140899574824,-0.7457661989191465
2012-07-19,-1.7420535516892344,1.7932777969215372,-0.2465910650438775
2012-07-23,-1.5913300934368084,-1.4010536730762828,0.5021716357690262
2012-07-24,0.1657881172427927,1.2219339567593255,-0.8081630906535554
2012-07-25,-0.1634236468348752,0.42335108925987036,-0.7145677530519422
2012-07-26,-0.41330727499021414,-0.2323958181990313,0.6893623109722523
2012-07-30,0.7171186619029835,0.15715680009338534,-0.6209724154503293
2012-08-01,0.6179584920000715,0.5272317874711819,-0.29338873384468406
2012-08-08,-1.4644050759610807,0.28700767285752443,-0.6209724154503293
2012-08-09,0.8043796114175461,0.9102918621253917,-0.8081630906535554
2012-08-10,-1.2561687191649655,-1.9464273386856665,0.8765529861754785
2012-08-13,-1.3057488041164216,0.598649767491458,-0.05940038984065141
2012-08-16,-1.266084736155257,-0.2064256436462039,1.2509343365819303
2012-08-21,-0.2903486643106025,0.7804409893612527,-0.9953537658567813
2012-08-22,0.02696387937871539,4.831788219602389,0.6893623109722523
2012-08-23,-0.35381117304846615,2.312681287978094,-0.05940038984065141
2012-08-30,0.31254516869910265,0.7804409893612527,-1.369735116263233
2012-08-31,0.07456076093211371,0.7804409893612527,-1.369735116263233
2012-09-07,0.7647155434563813,-1.0894115784423493,0.31498096056580055
2012-09-11,0.21735140559230687,0.598649767491458,-0.9953537658567813
2012-09-14,0.6536561531651198,0.7285006402555971,-0.05940038984065141
2012-09-19,0.6774545939418188,0.15715680009338534,-0.9953537658567813
2012-09-20,-0.2215976131779168,0.0013357527764185522,-0.683369307184738
2012-09-21,1.0106327648156033,0.7804409893612527,-1.369735116263233
2012-09-23,0.2570154735534719,0.4168585456216636,-0.2465910650438775
2012-09-25,0.1062920153010456,0.15715680009338534,-0.6209724154503293
2012-09-30,-1.004301887611569,0.5467094183858027,0.5021716357690262
2012-10-03,0.08249357452434672,0.7804409893612527,-1.1825444410600072
2012-10-04,-0.4252064953785633,-0.1544852945405483,0.5021716357690262
2012-10-05,1.2327515453981261,-0.02463442177640916,-0.6209724154503293
2012-10-09,0.3204779822913353,-0.06791804603112216,-0.12179728157506003
2012-10-11,0.019031065786483104,-0.6479186110442767,0.5021716357690262
2012-10-16,0.16711025284149836,0.555366143236745,-0.5585755237159208
2012-10-17,2.874843958990349,-1.0894115784423493,0.8765529861754785
2012-10-22,1.3755421900583196,-0.1544852945405483,0.12779028536257447
2012-10-25,2.002234463844723,1.3517848295234645,0.12779028536257447
2012-10-28,1.4072734444272508,-0.7777694838084156,0.12779028536257447
2012-10-30,-0.35381117304846615,0.9102918621253917,-0.4337817402471034
2012-11-01,-0.6235268351843869,0.28700767285752443,-0.8081630906535554
2012-11-02,3.636394063844713,-0.3362765164103429,1.4381250117851558
2012-11-08,-0.5441986992620573,0.28700767285752443,-0.15299572744226445
2012-11-09,-1.0598315827571998,-0.1544852945405483,-0.2465910650438775
2012-11-13,0.47913425413599464,0.468798894727319,-0.9953537658567813
2012-11-14,-0.7107877846989495,-2.2710545205960146,1.3445296741835433
2012-11-15,-0.29034866431060247,0.10521645098772985,0.5021716357690262
2012-11-19,4.088564438601992,-0.07657477088206444,0.5021716357690262
2012-11-20,0.16975452403890925,0.9102918621253917,-1.1825444410600072
2012-11-29,-0.7583846662523475,-0.440157214621654,0.3773778523002092
2012-11-30,0.2887467279224036,-0.1544852945405483,0.12779028536257447
2012-12-03,0.3760076774369664,0.9102918621253917,-0.9953537658567813
2012-12-04,-0.4728033769319606,-0.3362765164103429,-0.05940038984065141
2012-12-06,-1.0201675147960352,0.598649767491458,-0.8081630906535554
2012-12-07,-0.4331393089707959,0.3779032837924217,-0.2465910650438775
2012-12-12,-0.25068459634943774,-0.9595607056782098,0.6893623109722523
2012-12-13,-0.18722208761157388,-0.02463442177640916,0.03419494776096143
2012-12-16,1.0661624599612338,0.468798894727319,-0.9953537658567813
2012-12-17,1.7721828696699675,0.8583515130197364,-0.2465910650438775
2012-12-21,-1.3692113128542853,-1.1413519275480042,0.8765529861754785
2012-12-26,0.9471702560777394,-0.02463442177640916,-0.2465910650438775
2012-12-28,0.23321703277677286,-0.02463442177640916,-0.4337817402471034
2012-12-31,-0.16342364683487537,0.6765602911499419,0.8765529861754785
2013-01-03,-0.020633002174681773,0.5120825189820322,-1.05775065759119
2013-01-04,-0.20308771479603982,-0.3362765164103429,-0.05940038984065141
2013-01-07,-0.40669659699668587,1.014172560336703,-0.9329568741223725
2013-01-08,-0.9408393788737055,0.15715680009338534,0.8765529861754785
2013-01-09,-0.36174398664069907,0.15715680009338534,-0.9953537658567813
2013-01-13,0.6060592716117219,0.7804409893612527,-0.9953537658567813
2013-01-16,1.676989106563172,-2.0243378623441495,0.31498096056580055
2013-01-17,0.22528421918453992,-0.4661273891744819,0.31498096056580055
2013-01-22,1.5976609706408424,1.0401427348895307,-0.8081630906535554
2013-01-29,0.4037725250097815,-0.6089633492150346,0.970148323777091
2013-01-31,0.8004132046214296,0.22208223647545497,-0.5273770778487163
2013-02-06,0.5584623900583244,-0.1544852945405483,-0.4337817402471034
2013-02-07,1.867376632776763,0.598649767491458,-0.6209724154503293
2013-02-14,-0.5521315128542904,1.1699936076536699,-0.6209724154503293
2013-02-15,0.14595608326221018,0.15715680009338534,-0.8081630906535554
2013-02-21,-1.2422862953785583,-0.3622466909631704,0.8765529861754785
2013-02-23,-2.18629111285428,-1.4010536730762828,0.31498096056580055
2013-02-24,-1.5635652458639926,-1.4010536730762828,0.31498096056580055
2013-02-25,0.2411498463690057,-1.5828448949460767,2.3740783878012857
2013-02-27,1.042364019184535,0.4168585456216636,-0.4337817402471034
2013-02-28,-0.7821831070290465,-0.7777694838084156,0.31498096056580055
2013-03-01,-0.13169239246594322,1.2219339567593255,-0.8081630906535554
2013-03-06,0.16182171044667631,0.7285006402555971,-0.6209724154503293
2013-03-07,-0.5521315128542901,-0.02463442177640916,-0.05940038984065141
2013-03-20,0.2570154735534719,0.468798894727319,-1.1825444410600072
2013-03-21,-0.8694440565436089,-1.0894115784423493,0.8765529861754785
2013-03-22,0.26494828714570434,-0.050604596329237014,0.12779028536257447
2013-03-26,0.7488499162719154,0.15715680009338534,-0.9953537658567813
2013-03-27,-0.6354260555727365,-0.6479186110442767,0.5021716357690262
2013-04-02,0.11422482889327848,-1.2712028003121436,1.0637436613787046
2013-04-04,1.5897281570486095,-1.7126957677102164,1.4381250117851558
2013-04-08,-1.210555041009626,-0.2713510800282733,0.12779028536257447
2013-04-10,-0.44900493615526194,-0.24538090547544544,0.5957669733706393
2013-04-15,-1.682557449747487,0.23506732375186898,0.03419494776096143
2013-04-17,-2.329081757514473,1.3517848295234645,-0.2465910650438775
2013-04-18,0.026963879378715087,-0.5180677382801373,1.9996970373948342
2013-04-21,0.019031065786482955,0.06626118915848812,-0.3401864026454903
2013-04-22,0.15388889685444335,-0.3362765164103429,0.31498096056580055
2013-04-30,-0.23878537596108823,-1.1803071893772463,0.7829576485738654
2013-05-01,0.17372093083502554,-0.5570230001093791,-0.05940038984065141
2013-05-06,0.3522092366602671,0.10521645098772985,0.6893623109722523
2013-05-10,-1.270051142951373,-0.712844047426346,0.22138562296418754
2013-05-15,-2.321148943922241,-1.2712028003121436,0.5021716357690262
2013-05-19,0.2649482871457046,0.598649767491458,-0.6209724154503293
2013-05-20,1.2168859182136602,-0.2064256436462039,0.12779028536257447
2013-05-21,2.383009516271905,-0.34926160368675674,0.12779028536257447
2013-05-22,1.2367179521942422,-1.4270238476291104,2.093292374996447
2013-05-23,-1.4882035167377794,-1.0894115784423493,-0.2465910650438775
2013-05-28,-0.19515490120380694,0.15715680009338534,-0.6209724154503293
2013-05-29,-0.1753228672232247,-1.6088150694989054,0.970148323777091
2013-05-30,0.3812962198317879,0.2696942231556394,0.0029965018937572196
2013-06-03,0.019031065786482955,-0.7582918528937947,0.22138562296418754
2013-06-05,0.3760076774369664,0.7804409893612527,-1.1825444410600072
2013-06-06,-0.02063300217468162,-0.9335905311253825,0.5021716357690262
2013-06-07,-0.10789395168924441,-0.1717987442424333,-0.12179728157506003
2013-06-09,-0.8099479546018614,0.598649767491458,-0.2465910650438775
2013-06-12,0.45533581335929574,-0.1544852945405483,-0.8081630906535554
2013-06-13,0.26494828714570495,-0.4271721273452402,0.22138562296418754
2013-06-16,1.0780616803495833,-1.336128236694213,0.8765529861754785
2013-06-18,1.5659297162719104,-1.4010536730762828,0.12779028536257447
2013-06-19,0.23321703277677286,0.4168585456216636,-0.6209724154503293
2013-06-20,1.3041468677282226,-0.02463442177640916,-0.05940038984065141
2013-06-22,-1.7341207380970016,-3.2709062408798846,3.12284108861419
2013-06-24,-0.36967680023293203,0.28700767285752443,-0.8081630906535554
2013-06-25,0.1538888968544433,0.468798894727319,-0.8081630906535554
2013-06-26,-0.6711237167377846,0.13118662554055754,-0.05940038984065141
2013-06-27,-0.5997283944076883,-0.2064256436462039,0.6893623109722523
2013-07-01,1.5659297162719104,-0.2064256436462039,0.5021716357690262
2013-07-03,-2.1545598584853485,-4.075981652017546,3.8716037894270947
2013-07-05,1.021209849605247,-0.23239581819903174,0.0029965018937572196
2013-07-06,0.7726483570486141,-0.9595607056782098,0.6893623109722523
2013-07-09,0.08249357452434664,0.7804409893612527,-1.1825444410600072
2013-07-11,-1.3930097536309842,-0.7777694838084156,0.5021716357690262
2013-07-13,0.3998061182136652,-0.4661273891744819,0.12779028536257447
2013-07-16,0.6219248987961881,-1.4270238476291104,0.5021716357690262
2013-07-17,0.08249357452434679,-3.3618018518147816,2.7484597382077376
2013-07-24,0.28081391433017056,0.598649767491458,-0.2465910650438775
2013-07-31,1.0820280871456993,-0.829709832914071,1.2509343365819303
2013-08-01,0.3284107958835685,-0.4661273891744819,-0.2465910650438775
2013-08-03,-0.6473252759610857,0.15715680009338534,-0.8081630906535554
2013-08-05,1.00269995122337,-0.1544852945405483,-0.2465910650438775
2013-08-07,0.37005806724279133,-0.3232914291339289,-0.05940038984065141
2013-08-09,0.8995733745243415,0.468798894727319,-1.1825444410600072
2013-08-13,0.4632686269515288,0.468798894727319,-0.8081630906535554
2013-08-14,-0.10789395168924441,-1.2712028003121436,0.8765529861754785
2013-08-15,0.8942848321295197,-0.3362765164103429,0.19018717709698332
2013-08-16,-0.6235268351843869,-0.829709832914071,0.5021716357690262
2013-08-19,0.0031654386020168075,0.15715680009338534,-0.9953537658567813
2013-08-20,0.6457233395728869,1.7932777969215372,-0.9953537658567813
2013-08-21,0.06662794733988071,-0.3362765164103429,1.0637436613787046
2013-08-23,-0.6235268351843869,-0.7691127589574728,0.9389498779098868
2013-08-26,0.9551030696699722,0.9102918621253917,-0.2465910650438775
2013-08-27,0.2808139143301707,-0.829709832914071,1.3445296741835433
2013-08-30,-0.8496120225630261,-0.7777694838084156,0.5957669733706393
2013-08-31,-1.1550253458639952,-1.4010536730762828,1.0637436613787046
2013-09-01,-0.25068459634943774,-1.49194928401118,0.7829576485738654
2013-09-03,0.14860035445962153,0.03596265218018898,-0.18419417330946888
2013-09-04,1.2089531046214272,-0.08955985815847874,-0.29338873384468406
2013-09-05,-0.09202832450477849,-1.5438896331168357,1.9061016997932212
2013-09-06,0.02696387937871569,-0.08523149573300745,0.25258406883139173
2013-09-13,0.3918733046214322,0.15715680009338534,-0.8081630906535554
2013-09-15,-0.6949221575144836,-0.7777694838084156,-0.2465910650438775
